postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
21521,2016,4910,18.5,626,12,-.35380924,2.1459506,.032146815,8.7794666,.2822319,590368.6518850001,5931789.91942,21521
21521,2017,4910,18.5,626,12,-.35380924,2.1555672,.031041147,8.8643026,.27515814,590368.6518850001,5931789.91942,21521
21521,2018,4910,18.5,626,12,-.35380924,2.1748085,.033242248,9.0365152,.30039409,590368.6518850001,5931789.91942,21521
21521,2019,4910,18.5,626,12,-.35380924,,,8.5851059,,590368.6518850001,5931789.91942,21521
21521,2020,4910,18.5,626,12,-.35380924,2.0695505,.17516132,8.1336975,1.4247092,590368.6518850001,5931789.91942,21521
21521,2021,4910,18.5,626,12,-.35380924,2.2224615,.12070365,9.4775562,1.1439756,590368.6518850001,5931789.91942,21521
21521,2022,4910,18.5,626,12,-.35380924,2.3589787,.040189907,10.863883,.43661845,590368.6518850001,5931789.91942,21521
21521,2023,4910,18.5,626,12,-.35380924,2.651166,.029082811,14.550583,.42317185,590368.6518850001,5931789.91942,21521
21521,2024,4910,18.5,626,12,-.35380924,2.5374634,.039150357,12.986735,.50843531,590368.6518850001,5931789.91942,21521
21522,2007,4160,38.5,505,28.5,.15874003,1.9090254,.068213686,6.9413114,.47349244,605237.393408,5912697.0949,21522
21522,2008,4160,38.5,505,28.5,.15874003,1.9310976,.074194677,7.0962248,.52650213,605237.393408,5912697.0949,21522
21522,2009,4160,38.5,505,28.5,.15874003,1.9481481,.058379885,7.218256,.42140096,605237.393408,5912697.0949,21522
21522,2010,4160,38.5,505,28.5,.15874003,1.9603256,.046496842,7.3066936,.33973819,605237.393408,5912697.0949,21522
21522,2011,4160,38.5,505,28.5,.15874003,1.8830254,.034719177,6.7631631,.23481146,605237.393408,5912697.0949,21522
21522,2012,4160,38.5,505,28.5,.15874003,1.9541947,.043224182,7.2620339,.31389546,605237.393408,5912697.0949,21522
21522,2013,4160,38.5,505,28.5,.15874003,2.0059588,.030936053,7.6478462,.23659417,605237.393408,5912697.0949,21522
21522,2014,4160,38.5,505,28.5,.15874003,2.0828509,.035110652,8.2591047,.28998256,605237.393408,5912697.0949,21522
21522,2015,4160,38.5,505,28.5,.15874003,2.0906503,.033146366,8.3237724,.27590281,605237.393408,5912697.0949,21522
21522,2016,4160,38.5,505,28.5,.15874003,2.0937366,.035494067,8.3495026,.29635781,605237.393408,5912697.0949,21522
21522,2017,4160,38.5,505,28.5,.15874003,2.0760446,.033754017,8.2030811,.27688694,605237.393408,5912697.0949,21522
21522,2018,4160,38.5,505,28.5,.15874003,2.0094399,.033946402,7.6745157,.26052219,605237.393408,5912697.0949,21522
21522,2019,4160,38.5,505,28.5,.15874003,,,7.5903339,,605237.393408,5912697.0949,21522
21522,2020,4160,38.5,505,28.5,.15874003,1.9872577,.10532949,7.5061522,.79061919,605237.393408,5912697.0949,21522
21522,2021,4160,38.5,505,28.5,.15874003,2.2185767,.075911164,9.459712,.71809775,605237.393408,5912697.0949,21522
21522,2022,4160,38.5,505,28.5,.15874003,2.278904,.040627196,10.047956,.40822029,605237.393408,5912697.0949,21522
21522,2023,4160,38.5,505,28.5,.15874003,2.629344,.040130895,14.265004,.57246739,605237.393408,5912697.0949,21522
21522,2024,4160,38.5,505,28.5,.15874003,2.4586563,.048355661,12.026608,.58155459,605237.393408,5912697.0949,21522
21524,2007,4088,22.5,626,15,-.3696368,1.8132051,.061493609,6.2887235,.38671631,594638.52608,5928370.19329,21524
21524,2008,4088,22.5,626,15,-.3696368,1.872295,.12577567,6.6715217,.83911508,594638.52608,5928370.19329,21524
21524,2009,4088,22.5,626,15,-.3696368,1.8705723,.093705557,6.6600389,.62408268,594638.52608,5928370.19329,21524
21524,2010,4088,22.5,626,15,-.3696368,1.9444574,.035168625,7.1707511,.25218546,594638.52608,5928370.19329,21524
21524,2011,4088,22.5,626,15,-.3696368,1.9432517,.04185066,7.1621103,.29973903,594638.52608,5928370.19329,21524
21524,2012,4088,22.5,626,15,-.3696368,1.9034307,.050452564,6.8825116,.34724036,594638.52608,5928370.19329,21524
21524,2013,4088,22.5,626,15,-.3696368,2.0616651,.038746707,8.0624542,.31239355,594638.52608,5928370.19329,21524
21524,2014,4088,22.5,626,15,-.3696368,2.0863514,.031681925,8.2639637,.26181829,594638.52608,5928370.19329,21524
21524,2015,4088,22.5,626,15,-.3696368,2.1265695,.036246367,8.6030989,.31183109,594638.52608,5928370.19329,21524
21524,2016,4088,22.5,626,15,-.3696368,2.1140027,.043520667,8.4956617,.36973685,594638.52608,5928370.19329,21524
21524,2017,4088,22.5,626,15,-.3696368,2.07709,.034638707,8.1877813,.28361416,594638.52608,5928370.19329,21524
21524,2018,4088,22.5,626,15,-.3696368,2.1022704,.036103748,8.3965702,.30314764,594638.52608,5928370.19329,21524
21524,2019,4088,22.5,626,15,-.3696368,,,7.9950638,,594638.52608,5928370.19329,21524
21524,2020,4088,22.5,626,15,-.3696368,2.0017471,.18267399,7.5935569,1.3871453,594638.52608,5928370.19329,21524
21524,2021,4088,22.5,626,15,-.3696368,2.110347,.085412599,8.4646616,.72298872,594638.52608,5928370.19329,21524
21524,2022,4088,22.5,626,15,-.3696368,2.2616606,.039876811,9.8474598,.39268529,594638.52608,5928370.19329,21524
21524,2023,4088,22.5,626,15,-.3696368,2.5918796,.037608113,13.700503,.51525009,594638.52608,5928370.19329,21524
21524,2024,4088,22.5,626,15,-.3696368,2.4523988,.049051318,11.916831,.58453625,594638.52608,5928370.19329,21524
21526,2007,3431,19.5,615,12.5,-.39922231,1.9659802,.048609789,7.3326511,.35643864,591059.340926,5925892.80842,21526
21526,2008,3431,19.5,615,12.5,-.39922231,1.8358015,.14294985,6.4376173,.92025644,591059.340926,5925892.80842,21526
21526,2009,3431,19.5,615,12.5,-.39922231,1.8716172,.091529399,6.6723638,.61071748,591059.340926,5925892.80842,21526
21526,2010,3431,19.5,615,12.5,-.39922231,2.009268,.03825378,7.6570368,.29291061,591059.340926,5925892.80842,21526
21526,2011,3431,19.5,615,12.5,-.39922231,2.0124197,.052212201,7.6812072,.40105274,591059.340926,5925892.80842,21526
21526,2012,3431,19.5,615,12.5,-.39922231,1.9312416,.059961222,7.0822992,.42466331,591059.340926,5925892.80842,21526
21526,2013,3431,19.5,615,12.5,-.39922231,2.1265557,.05579187,8.6098995,.48036239,591059.340926,5925892.80842,21526
21526,2014,3431,19.5,615,12.5,-.39922231,2.1435812,.034575783,8.7577419,.30280578,591059.340926,5925892.80842,21526
21526,2015,3431,19.5,615,12.5,-.39922231,2.2111328,.039580405,9.3697815,.37085974,591059.340926,5925892.80842,21526
21526,2016,3431,19.5,615,12.5,-.39922231,2.2017474,.036977254,9.2822542,.34323227,591059.340926,5925892.80842,21526
21526,2017,3431,19.5,615,12.5,-.39922231,2.1734848,.036724571,9.0235863,.33138734,591059.340926,5925892.80842,21526
21526,2018,3431,19.5,615,12.5,-.39922231,2.2285664,.039486539,9.5345631,.3764869,591059.340926,5925892.80842,21526
21526,2019,3431,19.5,615,12.5,-.39922231,,,9.2585526,,591059.340926,5925892.80842,21526
21526,2020,3431,19.5,615,12.5,-.39922231,2.168926,.13327351,8.982543,1.1971351,591059.340926,5925892.80842,21526
21526,2021,3431,19.5,615,12.5,-.39922231,2.2737319,.10092505,9.97507,1.0067345,591059.340926,5925892.80842,21526
21526,2022,3431,19.5,615,12.5,-.39922231,2.318279,.058891848,10.429476,.61421108,591059.340926,5925892.80842,21526
21526,2023,3431,19.5,615,12.5,-.39922231,2.6958423,.030712351,15.213744,.46724984,591059.340926,5925892.80842,21526
21526,2024,3431,19.5,615,12.5,-.39922231,2.5858698,.044101417,13.629367,.6010744,591059.340926,5925892.80842,21526
21527,2007,4416,25.5,626,17.5,-.33724695,1.81371,.053064179,6.2924504,.3339037,597023.545015,5925630.64824,21527
21527,2008,4416,25.5,626,17.5,-.33724695,1.8866442,.12988418,6.7685361,.87912577,597023.545015,5925630.64824,21527
21527,2009,4416,25.5,626,17.5,-.33724695,1.9329882,.086208925,7.0895987,.61118668,597023.545015,5925630.64824,21527
21527,2010,4416,25.5,626,17.5,-.33724695,1.9649632,.031457458,7.319952,.23026708,597023.545015,5925630.64824,21527
21527,2011,4416,25.5,626,17.5,-.33724695,1.9743667,.036343604,7.3891096,.26854688,597023.545015,5925630.64824,21527
21527,2012,4416,25.5,626,17.5,-.33724695,1.9381578,.045097526,7.1263442,.3213805,597023.545015,5925630.64824,21527
21527,2013,4416,25.5,626,17.5,-.33724695,2.076299,.032749835,8.182024,.26795995,597023.545015,5925630.64824,21527
21527,2014,4416,25.5,626,17.5,-.33724695,2.1238043,.024988031,8.5800943,.21439967,597023.545015,5925630.64824,21527
21527,2015,4416,25.5,626,17.5,-.33724695,2.1533387,.030244282,8.8372812,.26727721,597023.545015,5925630.64824,21527
21527,2016,4416,25.5,626,17.5,-.33724695,2.1255946,.037795696,8.5954685,.32487172,597023.545015,5925630.64824,21527
21527,2017,4416,25.5,626,17.5,-.33724695,2.0982554,.03082413,8.3636589,.25780252,597023.545015,5925630.64824,21527
21527,2018,4416,25.5,626,17.5,-.33724695,2.1036804,.031933889,8.4091549,.26853701,597023.545015,5925630.64824,21527
21527,2019,4416,25.5,626,17.5,-.33724695,,,8.0830336,,597023.545015,5925630.64824,21527
21527,2020,4416,25.5,626,17.5,-.33724695,2.0229437,.1396983,7.7569118,1.0836273,597023.545015,5925630.64824,21527
21527,2021,4416,25.5,626,17.5,-.33724695,2.1082966,.076963603,8.4480629,.65019333,597023.545015,5925630.64824,21527
21527,2022,4416,25.5,626,17.5,-.33724695,2.2825468,.035826381,10.05618,.36027655,597023.545015,5925630.64824,21527
21527,2023,4416,25.5,626,17.5,-.33724695,2.5891793,.037117019,13.664755,.507195,597023.545015,5925630.64824,21527
21527,2024,4416,25.5,626,17.5,-.33724695,2.4549291,.0457462,11.94807,.54657876,597023.545015,5925630.64824,21527
21529,2007,3163,16.5,606,10,-.42501664,2.0349586,.061595626,7.8579316,.48401421,588282.421552,5926639.41969,21529
21529,2008,3163,16.5,606,10,-.42501664,1.8314736,.14993463,6.4111481,.96125317,588282.421552,5926639.41969,21529
21529,2009,3163,16.5,606,10,-.42501664,1.8290783,.087941401,6.3958101,.56245649,588282.421552,5926639.41969,21529
21529,2010,3163,16.5,606,10,-.42501664,1.9915098,.047841895,7.5238247,.35995403,588282.421552,5926639.41969,21529
21529,2011,3163,16.5,606,10,-.42501664,2.0240533,.072447397,7.7727041,.5631122,588282.421552,5926639.41969,21529
21529,2012,3163,16.5,606,10,-.42501664,1.9082861,.080281094,6.9230118,.55578697,588282.421552,5926639.41969,21529
21529,2013,3163,16.5,606,10,-.42501664,2.1592596,.053865589,8.8979807,.47929499,588282.421552,5926639.41969,21529
21529,2014,3163,16.5,606,10,-.42501664,2.1590376,.044048727,8.8960056,.39185771,588282.421552,5926639.41969,21529
21529,2015,3163,16.5,606,10,-.42501664,2.2146153,.051169839,9.4044237,.48122284,588282.421552,5926639.41969,21529
21529,2016,3163,16.5,606,10,-.42501664,2.2103429,.049739935,9.3643293,.46578112,588282.421552,5926639.41969,21529
21529,2017,3163,16.5,606,10,-.42501664,2.2025597,.049511168,9.291728,.46004429,588282.421552,5926639.41969,21529
21529,2018,3163,16.5,606,10,-.42501664,2.2868249,.050665315,10.108632,.51215702,588282.421552,5926639.41969,21529
21529,2019,3163,16.5,606,10,-.42501664,,,9.8326492,,588282.421552,5926639.41969,21529
21529,2020,3163,16.5,606,10,-.42501664,2.230674,.096806772,9.5566654,.92514992,588282.421552,5926639.41969,21529
21529,2021,3163,16.5,606,10,-.42501664,2.3809202,.094215564,11.105994,1.0463575,588282.421552,5926639.41969,21529
21529,2022,3163,16.5,606,10,-.42501664,2.3446488,.066670358,10.710383,.71406507,588282.421552,5926639.41969,21529
21529,2023,3163,16.5,606,10,-.42501664,2.7060294,.040359307,15.372716,.62043214,588282.421552,5926639.41969,21529
21529,2024,3163,16.5,606,10,-.42501664,2.6175506,.052932411,14.070992,.74481153,588282.421552,5926639.41969,21529
21614,2007,22398,18.5,525,14.5,-.24826016,1.849215,.067308851,6.475862,.43588284,545835.6115689999,5924184.10454,21614
21614,2008,22398,18.5,525,14.5,-.24826016,1.9321123,.11170277,7.0355725,.78589296,545835.6115689999,5924184.10454,21614
21614,2009,22398,18.5,525,14.5,-.24826016,1.9559934,.15135773,7.2056117,1.090625,545835.6115689999,5924184.10454,21614
21614,2010,22398,18.5,525,14.5,-.24826016,1.8773886,.035772115,6.6609049,.23827465,545835.6115689999,5924184.10454,21614
21614,2011,22398,18.5,525,14.5,-.24826016,1.9010825,.03439695,6.8206124,.23460826,545835.6115689999,5924184.10454,21614
21614,2012,22398,18.5,525,14.5,-.24826016,1.8542902,.034834892,6.508812,.22673376,545835.6115689999,5924184.10454,21614
21614,2013,22398,18.5,525,14.5,-.24826016,1.8284688,.042952277,6.3428965,.27244183,545835.6115689999,5924184.10454,21614
21614,2014,22398,18.5,525,14.5,-.24826016,1.9307936,.047294851,7.0263009,.33230785,545835.6115689999,5924184.10454,21614
21614,2015,22398,18.5,525,14.5,-.24826016,1.902541,.05655532,6.8305674,.38630491,545835.6115689999,5924184.10454,21614
21614,2016,22398,18.5,525,14.5,-.24826016,2.0079017,.038252614,7.5895205,.290319,545835.6115689999,5924184.10454,21614
21614,2017,22398,18.5,525,14.5,-.24826016,2.0254843,.038572222,7.7241445,.29793742,545835.6115689999,5924184.10454,21614
21614,2018,22398,18.5,525,14.5,-.24826016,2.0025072,.038732294,7.5486894,.29237807,545835.6115689999,5924184.10454,21614
21614,2019,22398,18.5,525,14.5,-.24826016,1.8791217,.14706476,6.6724586,.98128355,545835.6115689999,5924184.10454,21614
21614,2020,22398,18.5,525,14.5,-.24826016,2.2577586,.079023808,9.7437429,.7699877,545835.6115689999,5924184.10454,21614
21614,2021,22398,18.5,525,14.5,-.24826016,2.2354674,.069630273,9.5289469,.66350317,545835.6115689999,5924184.10454,21614
21614,2022,22398,18.5,525,14.5,-.24826016,2.1907475,.038825691,9.1122007,.35378748,545835.6115689999,5924184.10454,21614
21614,2023,22398,18.5,525,14.5,-.24826016,2.2857196,.037940707,10.020033,.38016713,545835.6115689999,5924184.10454,21614
21614,2024,22398,18.5,525,14.5,-.24826016,2.2956848,.0380047,10.120383,.38462213,545835.6115689999,5924184.10454,21614
21629,2007,4588,14.5,2019,13,.1141542,1.8487755,.075892285,6.452579,.48970097,552763.643724,5920673.27427,21629
21629,2008,4588,14.5,2019,13,.1141542,1.7311035,.11468829,5.7362628,.65788215,552763.643724,5920673.27427,21629
21629,2009,4588,14.5,2019,13,.1141542,1.8196883,.087773331,6.2675953,.55012769,552763.643724,5920673.27427,21629
21629,2010,4588,14.5,2019,13,.1141542,1.940459,.031978562,7.0721421,.22615694,552763.643724,5920673.27427,21629
21629,2011,4588,14.5,2019,13,.1141542,1.9852695,.025030527,7.3962564,.18513221,552763.643724,5920673.27427,21629
21629,2012,4588,14.5,2019,13,.1141542,1.9317598,.033934403,7.0108871,.23791027,552763.643724,5920673.27427,21629
21629,2013,4588,14.5,2019,13,.1141542,1.9917988,.02730529,7.444706,.20327985,552763.643724,5920673.27427,21629
21629,2014,4588,14.5,2019,13,.1141542,2.0033209,.02627442,7.5309811,.19787216,552763.643724,5920673.27427,21629
21629,2015,4588,14.5,2019,13,.1141542,2.0231767,.027729012,7.6820087,.21301451,552763.643724,5920673.27427,21629
21629,2016,4588,14.5,2019,13,.1141542,2.0168159,.024826137,7.6333003,.18950537,552763.643724,5920673.27427,21629
21629,2017,4588,14.5,2019,13,.1141542,2.060617,.025670879,7.9750776,.20472725,552763.643724,5920673.27427,21629
21629,2018,4588,14.5,2019,13,.1141542,2.1368201,.024620892,8.6065578,.21190113,552763.643724,5920673.27427,21629
21629,2019,4588,14.5,2019,13,.1141542,2.156697,.033597372,8.7793417,.29496282,552763.643724,5920673.27427,21629
21629,2020,4588,14.5,2019,13,.1141542,2.3505294,.045444459,10.65718,.48430976,552763.643724,5920673.27427,21629
21629,2021,4588,14.5,2019,13,.1141542,2.3417661,.068266578,10.564196,.72118151,552763.643724,5920673.27427,21629
21629,2022,4588,14.5,2019,13,.1141542,2.2775371,.024431195,9.9069996,.24203984,552763.643724,5920673.27427,21629
21629,2023,4588,14.5,2019,13,.1141542,2.3438611,.022521719,10.58635,.23842281,552763.643724,5920673.27427,21629
21629,2024,4588,14.5,2019,13,.1141542,2.3633127,.022905301,10.794289,.24724643,552763.643724,5920673.27427,21629
21635,2007,5364,13.5,516,11,-.6439181,2.110539,.10326647,8.4541883,.87303418,546451.641778,5931644.36526,21635
21635,2008,5364,13.5,516,11,-.6439181,2.0090616,.070078395,7.6383729,.53528494,546451.641778,5931644.36526,21635
21635,2009,5364,13.5,516,11,-.6439181,1.9579706,.085480928,7.2579226,.62041396,546451.641778,5931644.36526,21635
21635,2010,5364,13.5,516,11,-.6439181,2.0755262,.035887785,8.1633062,.29296297,546451.641778,5931644.36526,21635
21635,2011,5364,13.5,516,11,-.6439181,2.0610914,.032485876,8.0463171,.26139167,546451.641778,5931644.36526,21635
21635,2012,5364,13.5,516,11,-.6439181,2.0954509,.030184181,8.3275881,.25136143,546451.641778,5931644.36526,21635
21635,2013,5364,13.5,516,11,-.6439181,2.0584831,.03484368,8.0253572,.27963299,546451.641778,5931644.36526,21635
21635,2014,5364,13.5,516,11,-.6439181,2.0979378,.036252502,8.3483248,.30264765,546451.641778,5931644.36526,21635
21635,2015,5364,13.5,516,11,-.6439181,2.1418195,.042077541,8.7228193,.36703479,546451.641778,5931644.36526,21635
21635,2016,5364,13.5,516,11,-.6439181,2.151943,.032515202,8.811573,.28651008,546451.641778,5931644.36526,21635
21635,2017,5364,13.5,516,11,-.6439181,2.1953814,.036292605,9.2027693,.33399248,546451.641778,5931644.36526,21635
21635,2018,5364,13.5,516,11,-.6439181,2.1258414,.033635598,8.5845528,.28874657,546451.641778,5931644.36526,21635
21635,2019,5364,13.5,516,11,-.6439181,2.0086579,.064912319,7.6352901,.49562439,546451.641778,5931644.36526,21635
21635,2020,5364,13.5,516,11,-.6439181,1.8557327,.051364366,6.5525594,.33656806,546451.641778,5931644.36526,21635
21635,2021,5364,13.5,516,11,-.6439181,1.898641,.040005535,6.8398376,.27363136,546451.641778,5931644.36526,21635
21635,2022,5364,13.5,516,11,-.6439181,2.0638883,.039829217,8.0688524,.32137609,546451.641778,5931644.36526,21635
21635,2023,5364,13.5,516,11,-.6439181,2.390413,.032798961,11.18458,.3668426,546451.641778,5931644.36526,21635
21635,2024,5364,13.5,516,11,-.6439181,2.2437613,.048277773,9.6589441,.46631232,546451.641778,5931644.36526,21635
21640,2007,10160,22.5,510,19,-.24017724,1.9137144,.10298686,6.9337296,.71408302,538247.127059,5928318.21276,21640
21640,2008,10160,22.5,510,19,-.24017724,1.8342446,.076674365,6.4040337,.49102521,538247.127059,5928318.21276,21640
21640,2009,10160,22.5,510,19,-.24017724,1.8508273,.073301002,6.5111156,.47727129,538247.127059,5928318.21276,21640
21640,2010,10160,22.5,510,19,-.24017724,1.8238167,.058160126,6.3375998,.3685956,538247.127059,5928318.21276,21640
21640,2011,10160,22.5,510,19,-.24017724,1.8607975,.047479793,6.5763569,.31224406,538247.127059,5928318.21276,21640
21640,2012,10160,22.5,510,19,-.24017724,1.8429379,.047089905,6.4599485,.30419835,538247.127059,5928318.21276,21640
21640,2013,10160,22.5,510,19,-.24017724,1.8356186,.056167573,6.4128389,.36019361,538247.127059,5928318.21276,21640
21640,2014,10160,22.5,510,19,-.24017724,1.9875607,.06300462,7.4651399,.47033831,538247.127059,5928318.21276,21640
21640,2015,10160,22.5,510,19,-.24017724,1.9526122,.065202855,7.2087502,.47003108,538247.127059,5928318.21276,21640
21640,2016,10160,22.5,510,19,-.24017724,2.0423086,.051660918,7.8852348,.40735847,538247.127059,5928318.21276,21640
21640,2017,10160,22.5,510,19,-.24017724,2.0448713,.051946428,7.9054689,.41066086,538247.127059,5928318.21276,21640
21640,2018,10160,22.5,510,19,-.24017724,1.9693992,.051748376,7.3307853,.37935624,538247.127059,5928318.21276,21640
21640,2019,10160,22.5,510,19,-.24017724,1.7950683,.068703599,6.1579981,.42307663,538247.127059,5928318.21276,21640
21640,2020,10160,22.5,510,19,-.24017724,2.2422161,.067163311,9.6301575,.64679325,538247.127059,5928318.21276,21640
21640,2021,10160,22.5,510,19,-.24017724,2.1149266,.14290029,8.4791479,1.2116727,538247.127059,5928318.21276,21640
21640,2022,10160,22.5,510,19,-.24017724,2.2610772,.052351493,9.8135157,.51375222,538247.127059,5928318.21276,21640
21640,2023,10160,22.5,510,19,-.24017724,2.4149864,.052067839,11.446338,.59598607,538247.127059,5928318.21276,21640
21640,2024,10160,22.5,510,19,-.24017724,2.4029083,.054235809,11.30892,.61334842,538247.127059,5928318.21276,21640
21641,2007,10888,24.5,554,20,-.16312148,1.8657672,.071139559,6.6155343,.47062621,539684.398921,5921554.44319,21641
21641,2008,10888,24.5,554,20,-.16312148,1.8543152,.084280401,6.540205,.55121112,539684.398921,5921554.44319,21641
21641,2009,10888,24.5,554,20,-.16312148,1.8530294,.093573555,6.5318012,.61120385,539684.398921,5921554.44319,21641
21641,2010,10888,24.5,554,20,-.16312148,1.8021846,.031857774,6.2079949,.19777289,539684.398921,5921554.44319,21641
21641,2011,10888,24.5,554,20,-.16312148,1.8494493,.027344123,6.5084586,.17796808,539684.398921,5921554.44319,21641
21641,2012,10888,24.5,554,20,-.16312148,1.8215954,.030468728,6.3296742,.19285713,539684.398921,5921554.44319,21641
21641,2013,10888,24.5,554,20,-.16312148,1.8238127,.036598273,6.3437247,.23216936,539684.398921,5921554.44319,21641
21641,2014,10888,24.5,554,20,-.16312148,2.0013506,.051885378,7.5761414,.39309096,539684.398921,5921554.44319,21641
21641,2015,10888,24.5,554,20,-.16312148,1.9419192,.0531427,7.138999,.37938568,539684.398921,5921554.44319,21641
21641,2016,10888,24.5,554,20,-.16312148,2.0549715,.033773616,7.9934688,.26996833,539684.398921,5921554.44319,21641
21641,2017,10888,24.5,554,20,-.16312148,2.0529993,.033764344,7.9777198,.26936248,539684.398921,5921554.44319,21641
21641,2018,10888,24.5,554,20,-.16312148,1.9694355,.033171594,7.3381648,.24341862,539684.398921,5921554.44319,21641
21641,2019,10888,24.5,554,20,-.16312148,1.7551415,.056211375,5.9227142,.33292392,539684.398921,5921554.44319,21641
21641,2020,10888,24.5,554,20,-.16312148,2.2304907,.094016977,9.5271349,.89571244,539684.398921,5921554.44319,21641
21641,2021,10888,24.5,554,20,-.16312148,2.2327709,.12203088,9.5488834,1.1652586,539684.398921,5921554.44319,21641
21641,2022,10888,24.5,554,20,-.16312148,2.2930892,.03501597,10.142581,.35515231,539684.398921,5921554.44319,21641
21641,2023,10888,24.5,554,20,-.16312148,2.4122362,.034772843,11.425979,.39731377,539684.398921,5921554.44319,21641
21641,2024,10888,24.5,554,20,-.16312148,2.4141738,.036056407,11.448139,.41277876,539684.398921,5921554.44319,21641
21643,2007,26244,25.5,650,21.5,-.1076026,1.7568661,.046361391,5.8992581,.27349782,541247.303107,5918432.662,21643
21643,2008,26244,25.5,650,21.5,-.1076026,1.7662911,.073251188,5.955122,.43621975,541247.303107,5918432.662,21643
21643,2009,26244,25.5,650,21.5,-.1076026,1.8280541,.059436016,6.3345237,.37649885,541247.303107,5918432.662,21643
21643,2010,26244,25.5,650,21.5,-.1076026,1.8321816,.023727058,6.3607235,.15092126,541247.303107,5918432.662,21643
21643,2011,26244,25.5,650,21.5,-.1076026,1.8485152,.022514688,6.4654698,.14556803,541247.303107,5918432.662,21643
21643,2012,26244,25.5,650,21.5,-.1076026,1.8279102,.024059149,6.333612,.15238132,541247.303107,5918432.662,21643
21643,2013,26244,25.5,650,21.5,-.1076026,1.8480694,.027132858,6.4625888,.17534851,541247.303107,5918432.662,21643
21643,2014,26244,25.5,650,21.5,-.1076026,1.9560648,.034026399,7.1995993,.24497645,541247.303107,5918432.662,21643
21643,2015,26244,25.5,650,21.5,-.1076026,1.9280683,.032910079,7.0008307,.23039789,541247.303107,5918432.662,21643
21643,2016,26244,25.5,650,21.5,-.1076026,1.9939218,.025375947,7.4773788,.18974558,541247.303107,5918432.662,21643
21643,2017,26244,25.5,650,21.5,-.1076026,2.024416,.024860647,7.7089076,.19164842,541247.303107,5918432.662,21643
21643,2018,26244,25.5,650,21.5,-.1076026,1.9959038,.024769837,7.4922142,.18558092,541247.303107,5918432.662,21643
21643,2019,26244,25.5,650,21.5,-.1076026,1.8496739,.13417445,6.4729657,.86850661,541247.303107,5918432.662,21643
21643,2020,26244,25.5,650,21.5,-.1076026,2.1768847,.060272813,8.978611,.54116613,541247.303107,5918432.662,21643
21643,2021,26244,25.5,650,21.5,-.1076026,2.2208452,.051619746,9.3821201,.48430267,541247.303107,5918432.662,21643
21643,2022,26244,25.5,650,21.5,-.1076026,2.2012031,.025553042,9.1996336,.23507862,541247.303107,5918432.662,21643
21643,2023,26244,25.5,650,21.5,-.1076026,2.2807653,.025109204,9.961482,.25012487,541247.303107,5918432.662,21643
21643,2024,26244,25.5,650,21.5,-.1076026,2.293473,.025334302,10.088877,.25559464,541247.303107,5918432.662,21643
21644,2007,3104,29.5,656,26,-.17175628,1.8807287,.074978143,6.7359171,.50504655,537225.366139,5915763.52739,21644
21644,2008,3104,29.5,656,26,-.17175628,1.8003162,.092687681,6.2154708,.57609755,537225.366139,5915763.52739,21644
21644,2009,3104,29.5,656,26,-.17175628,1.8357655,.081677385,6.4397564,.52598244,537225.366139,5915763.52739,21644
21644,2010,3104,29.5,656,26,-.17175628,1.8078941,.025046399,6.2627497,.15685932,537225.366139,5915763.52739,21644
21644,2011,3104,29.5,656,26,-.17175628,1.8325893,.021890581,6.4193349,.14052297,537225.366139,5915763.52739,21644
21644,2012,3104,29.5,656,26,-.17175628,1.7806354,.031959552,6.0943408,.19477241,537225.366139,5915763.52739,21644
21644,2013,3104,29.5,656,26,-.17175628,1.8498701,.026674604,6.53123,.17421797,537225.366139,5915763.52739,21644
21644,2014,3104,29.5,656,26,-.17175628,1.9760094,.042066135,7.4092898,.3116802,537225.366139,5915763.52739,21644
21644,2015,3104,29.5,656,26,-.17175628,1.9035579,.06988126,6.8914609,.48158398,537225.366139,5915763.52739,21644
21644,2016,3104,29.5,656,26,-.17175628,1.9331059,.028734498,7.0981288,.20396116,537225.366139,5915763.52739,21644
21644,2017,3104,29.5,656,26,-.17175628,1.8622596,.027850086,6.6126523,.18416293,537225.366139,5915763.52739,21644
21644,2018,3104,29.5,656,26,-.17175628,1.9176325,.027023703,6.989141,.18887247,537225.366139,5915763.52739,21644
21644,2019,3104,29.5,656,26,-.17175628,1.8592951,.10653975,6.5930781,.70242488,537225.366139,5915763.52739,21644
21644,2020,3104,29.5,656,26,-.17175628,2.1629126,.048599478,8.9319773,.43408942,537225.366139,5915763.52739,21644
21644,2021,3104,29.5,656,26,-.17175628,2.087678,.21976714,8.2846394,1.8206915,537225.366139,5915763.52739,21644
21644,2022,3104,29.5,656,26,-.17175628,2.1415873,.028837292,8.7435169,.25213936,537225.366139,5915763.52739,21644
21644,2023,3104,29.5,656,26,-.17175628,2.2909367,.024331743,10.151911,.24701369,537225.366139,5915763.52739,21644
21644,2024,3104,29.5,656,26,-.17175628,2.2422268,.026845461,9.6692629,.25957581,537225.366139,5915763.52739,21644
21646,2007,4165,28.5,565,26,.16439924,1.7611147,.079440512,5.9200149,.47028902,540578.626642,5911577.52384,21646
21646,2008,4165,28.5,565,26,.16439924,1.7737412,.091079831,5.9952378,.54604524,540578.626642,5911577.52384,21646
