postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
24248.0,2008,2564.0,66.5,1022.0,8.0,-0.12456625,,,7.282951,,577479.145428,6023043.11236,24248.0
24248.0,2009,2564.0,66.5,1022.0,8.0,-0.12456625,,,7.282951,,577479.145428,6023043.11236,24248.0
24248.0,2010,2564.0,66.5,1022.0,8.0,-0.12456625,1.9702576,0.049943082,7.282951,0.363733,577479.145428,6023043.11236,24248.0
24248.0,2011,2564.0,66.5,1022.0,8.0,-0.12456625,2.072923,0.068490215,8.070388,0.5527426,577479.145428,6023043.11236,24248.0
24248.0,2012,2564.0,66.5,1022.0,8.0,-0.12456625,2.0282192,0.046624545,7.717555,0.3598275,577479.145428,6023043.11236,24248.0
24248.0,2013,2564.0,66.5,1022.0,8.0,-0.12456625,2.0443048,0.024763899,7.8427024,0.19421588,577479.145428,6023043.11236,24248.0
24248.0,2014,2564.0,66.5,1022.0,8.0,-0.12456625,2.0437586,0.018856337,7.838418,0.14780386,577479.145428,6023043.11236,24248.0
24248.0,2015,2564.0,66.5,1022.0,8.0,-0.12456625,2.0157175,0.014594345,7.621674,0.111233346,577479.145428,6023043.11236,24248.0
24248.0,2016,2564.0,66.5,1022.0,8.0,-0.12456625,2.019321,0.018472489,7.6491885,0.14129955,577479.145428,6023043.11236,24248.0
24248.0,2017,2564.0,66.5,1022.0,8.0,-0.12456625,2.1321778,0.059143115,8.563049,0.5064454,577479.145428,6023043.11236,24248.0
24248.0,2018,2564.0,66.5,1022.0,8.0,-0.12456625,2.1398895,0.033038102,8.62934,0.28509703,577479.145428,6023043.11236,24248.0
24248.0,2019,2564.0,66.5,1022.0,8.0,-0.12456625,,,9.764149,,577479.145428,6023043.11236,24248.0
24248.0,2020,2564.0,66.5,1022.0,8.0,-0.12456625,2.3733885,0.03424834,10.898956,0.3732712,577479.145428,6023043.11236,24248.0
24248.0,2021,2564.0,66.5,1022.0,8.0,-0.12456625,2.4469132,0.05255597,11.730493,0.6165074,577479.145428,6023043.11236,24248.0
24248.0,2022,2564.0,66.5,1022.0,8.0,-0.12456625,2.2819057,0.038351085,9.946136,0.3814451,577479.145428,6023043.11236,24248.0
24248.0,2023,2564.0,66.5,1022.0,8.0,-0.12456625,2.3170042,0.04167674,10.301431,0.42933005,577479.145428,6023043.11236,24248.0
24248.0,2024,2564.0,66.5,1022.0,8.0,-0.12456625,2.317489,0.034719124,10.306424,0.35783,577479.145428,6023043.11236,24248.0
24248.0,2025,2564.0,66.5,1022.0,8.0,-0.12456625,2.4698005,0.041549567,12.002068,0.4986807,577479.145428,6023043.11236,24248.0
29339.0,2007,2944.0,29.5,1121.0,24.5,0.07695283,,,6.053363,,577490.340556,5820151.7559,29339.0
29339.0,2008,2944.0,29.5,1121.0,24.5,0.07695283,,,6.053363,,577490.340556,5820151.7559,29339.0
29339.0,2009,2944.0,29.5,1121.0,24.5,0.07695283,1.7808301,0.027736614,6.053363,0.16789979,577490.340556,5820151.7559,29339.0
29339.0,2010,2944.0,29.5,1121.0,24.5,0.07695283,1.9259924,0.055349506,6.999062,0.3873946,577490.340556,5820151.7559,29339.0
29339.0,2011,2944.0,29.5,1121.0,24.5,0.07695283,1.8549789,0.036726683,6.5192714,0.23943123,577490.340556,5820151.7559,29339.0
29339.0,2012,2944.0,29.5,1121.0,24.5,0.07695283,1.8615718,0.03849417,6.5623946,0.2526139,577490.340556,5820151.7559,29339.0
29339.0,2013,2944.0,29.5,1121.0,24.5,0.07695283,1.9652674,0.051457066,7.27942,0.37457758,577490.340556,5820151.7559,29339.0
29339.0,2014,2944.0,29.5,1121.0,24.5,0.07695283,1.9401537,0.024088591,7.098883,0.17100209,577490.340556,5820151.7559,29339.0
29339.0,2015,2944.0,29.5,1121.0,24.5,0.07695283,1.9749278,0.038396258,7.350082,0.28221565,577490.340556,5820151.7559,29339.0
29339.0,2016,2944.0,29.5,1121.0,24.5,0.07695283,1.9756492,0.026214099,7.3553867,0.19281484,577490.340556,5820151.7559,29339.0
29339.0,2017,2944.0,29.5,1121.0,24.5,0.07695283,2.0076115,0.026298812,7.5942802,0.19972053,577490.340556,5820151.7559,29339.0
29339.0,2018,2944.0,29.5,1121.0,24.5,0.07695283,2.0605755,0.026311304,8.007345,0.21068369,577490.340556,5820151.7559,29339.0
29339.0,2019,2944.0,29.5,1121.0,24.5,0.07695283,,,8.0383835,,577490.340556,5820151.7559,29339.0
29339.0,2020,2944.0,29.5,1121.0,24.5,0.07695283,2.068298,0.025534833,8.069423,0.20605135,577490.340556,5820151.7559,29339.0
29339.0,2021,2944.0,29.5,1121.0,24.5,0.07695283,2.1532907,0.028861193,8.785252,0.25355285,577490.340556,5820151.7559,29339.0
29339.0,2022,2944.0,29.5,1121.0,24.5,0.07695283,2.1807575,0.029680423,9.0299,0.26801124,577490.340556,5820151.7559,29339.0
29339.0,2023,2944.0,29.5,1121.0,24.5,0.07695283,2.2598035,0.038096428,9.772646,0.3723029,577490.340556,5820151.7559,29339.0
29339.0,2024,2944.0,29.5,1121.0,24.5,0.07695283,2.2503808,0.02782539,9.680993,0.2693774,577490.340556,5820151.7559,29339.0
29339.0,2025,2944.0,29.5,1121.0,24.5,0.07695283,2.214655,0.026236841,9.341237,0.24508455,577490.340556,5820151.7559,29339.0
97440.0,2007,2728.0,81.5,518.0,25.0,-0.057225592,,,7.0703073,,577520.732022,5538313.86888,97440.0
97440.0,2008,2728.0,81.5,518.0,25.0,-0.057225592,,,7.0703073,,577520.732022,5538313.86888,97440.0
97440.0,2009,2728.0,81.5,518.0,25.0,-0.057225592,1.9291537,0.058193076,7.0703073,0.41144294,577520.732022,5538313.86888,97440.0
97440.0,2010,2728.0,81.5,518.0,25.0,-0.057225592,1.808828,0.028549787,6.2687583,0.17897172,577520.732022,5538313.86888,97440.0
97440.0,2011,2728.0,81.5,518.0,25.0,-0.057225592,1.9518535,0.029998932,7.232638,0.21697141,577520.732022,5538313.86888,97440.0
97440.0,2012,2728.0,81.5,518.0,25.0,-0.057225592,1.9727732,0.022122577,7.3855357,0.16338708,577520.732022,5538313.86888,97440.0
97440.0,2013,2728.0,81.5,518.0,25.0,-0.057225592,1.9246577,0.03069628,7.038591,0.21605857,577520.732022,5538313.86888,97440.0
97440.0,2014,2728.0,81.5,518.0,25.0,-0.057225592,1.9492309,0.028533006,7.2136946,0.20582838,577520.732022,5538313.86888,97440.0
97440.0,2015,2728.0,81.5,518.0,25.0,-0.057225592,2.0081446,0.030620296,7.651448,0.23428959,577520.732022,5538313.86888,97440.0
97440.0,2016,2728.0,81.5,518.0,25.0,-0.057225592,2.0489717,0.037024822,7.970299,0.2950989,577520.732022,5538313.86888,97440.0
97440.0,2017,2728.0,81.5,518.0,25.0,-0.057225592,2.079107,0.031573355,8.214142,0.25934803,577520.732022,5538313.86888,97440.0
97440.0,2018,2728.0,81.5,518.0,25.0,-0.057225592,2.0420768,0.0410299,7.9155335,0.32477358,577520.732022,5538313.86888,97440.0
97440.0,2019,2728.0,81.5,518.0,25.0,-0.057225592,,,8.564868,,577520.732022,5538313.86888,97440.0
97440.0,2020,2728.0,81.5,518.0,25.0,-0.057225592,2.1939957,0.037120096,9.214203,0.3420321,577520.732022,5538313.86888,97440.0
97440.0,2021,2728.0,81.5,518.0,25.0,-0.057225592,2.2573078,0.031856146,9.816434,0.31271377,577520.732022,5538313.86888,97440.0
97440.0,2022,2728.0,81.5,518.0,25.0,-0.057225592,2.3935719,0.03250275,11.249483,0.36563915,577520.732022,5538313.86888,97440.0
97440.0,2023,2728.0,81.5,518.0,25.0,-0.057225592,2.294007,0.045892786,10.183383,0.46734378,577520.732022,5538313.86888,97440.0
97440.0,2024,2728.0,81.5,518.0,25.0,-0.057225592,2.2840822,0.034439687,10.082814,0.34724894,577520.732022,5538313.86888,97440.0
97440.0,2025,2728.0,81.5,518.0,25.0,-0.057225592,2.2348282,0.029730428,9.598228,0.28535944,577520.732022,5538313.86888,97440.0
36460.0,2007,2508.0,65.5,500.0,49.0,0.10956509,,,5.7537622,,577651.249467,5633264.96452,36460.0
36460.0,2008,2508.0,65.5,500.0,49.0,0.10956509,,,5.7537622,,577651.249467,5633264.96452,36460.0
36460.0,2009,2508.0,65.5,500.0,49.0,0.10956509,,,5.7537622,,577651.249467,5633264.96452,36460.0
36460.0,2010,2508.0,65.5,500.0,49.0,0.10956509,,,5.7537622,,577651.249467,5633264.96452,36460.0
36460.0,2011,2508.0,65.5,500.0,49.0,0.10956509,1.7381563,0.03781954,5.7537622,0.21760464,577651.249467,5633264.96452,36460.0
36460.0,2012,2508.0,65.5,500.0,49.0,0.10956509,1.6667128,0.018886358,5.3570333,0.10117485,577651.249467,5633264.96452,36460.0
36460.0,2013,2508.0,65.5,500.0,49.0,0.10956509,1.7486589,0.021859607,5.8145103,0.12710291,577651.249467,5633264.96452,36460.0
36460.0,2014,2508.0,65.5,500.0,49.0,0.10956509,1.7418426,0.024069354,5.775012,0.1390008,577651.249467,5633264.96452,36460.0
36460.0,2015,2508.0,65.5,500.0,49.0,0.10956509,1.763093,0.016275387,5.899046,0.096009254,577651.249467,5633264.96452,36460.0
36460.0,2016,2508.0,65.5,500.0,49.0,0.10956509,1.7384092,0.015408701,5.755217,0.088680424,577651.249467,5633264.96452,36460.0
36460.0,2017,2508.0,65.5,500.0,49.0,0.10956509,1.8599806,0.02372855,6.4991946,0.15421645,577651.249467,5633264.96452,36460.0
36460.0,2018,2508.0,65.5,500.0,49.0,0.10956509,1.7927485,0.021344464,6.0766044,0.12970187,577651.249467,5633264.96452,36460.0
36460.0,2019,2508.0,65.5,500.0,49.0,0.10956509,,,6.81857,,577651.249467,5633264.96452,36460.0
36460.0,2020,2508.0,65.5,500.0,49.0,0.10956509,2.0112445,0.035740882,7.560536,0.27022022,577651.249467,5633264.96452,36460.0
36460.0,2021,2508.0,65.5,500.0,49.0,0.10956509,1.9646429,0.027207252,7.2162867,0.19633532,577651.249467,5633264.96452,36460.0
36460.0,2022,2508.0,65.5,500.0,49.0,0.10956509,2.150549,0.04189296,8.6906395,0.3640766,577651.249467,5633264.96452,36460.0
36460.0,2023,2508.0,65.5,500.0,49.0,0.10956509,2.1439533,0.027632456,8.633509,0.23856506,577651.249467,5633264.96452,36460.0
36460.0,2024,2508.0,65.5,500.0,49.0,0.10956509,2.1391766,0.014673583,8.592368,0.12608083,577651.249467,5633264.96452,36460.0
36460.0,2025,2508.0,65.5,500.0,49.0,0.10956509,2.1611984,0.0259734,8.783686,0.22814217,577651.249467,5633264.96452,36460.0
21441.0,2007,6961.0,23.5,525.0,18.0,0.18407743,,,6.3960876,,577655.792228,5904370.93085,21441.0
21441.0,2008,6961.0,23.5,525.0,18.0,0.18407743,,,6.3960876,,577655.792228,5904370.93085,21441.0
21441.0,2009,6961.0,23.5,525.0,18.0,0.18407743,,,6.3960876,,577655.792228,5904370.93085,21441.0
21441.0,2010,6961.0,23.5,525.0,18.0,0.18407743,1.8364033,0.01852183,6.3960876,0.11846724,577655.792228,5904370.93085,21441.0
21441.0,2011,6961.0,23.5,525.0,18.0,0.18407743,1.8633543,0.014028431,6.5708127,0.09217819,577655.792228,5904370.93085,21441.0
21441.0,2012,6961.0,23.5,525.0,18.0,0.18407743,1.8913066,0.037305318,6.7570734,0.25207475,577655.792228,5904370.93085,21441.0
21441.0,2013,6961.0,23.5,525.0,18.0,0.18407743,1.884224,0.030017074,6.709385,0.20139611,577655.792228,5904370.93085,21441.0
21441.0,2014,6961.0,23.5,525.0,18.0,0.18407743,1.8990275,0.036017343,6.809445,0.24525811,577655.792228,5904370.93085,21441.0
21441.0,2015,6961.0,23.5,525.0,18.0,0.18407743,1.9718822,0.022377122,7.3240643,0.16389148,577655.792228,5904370.93085,21441.0
21441.0,2016,6961.0,23.5,525.0,18.0,0.18407743,1.9945003,0.028562212,7.491608,0.2139769,577655.792228,5904370.93085,21441.0
21441.0,2017,6961.0,23.5,525.0,18.0,0.18407743,1.9445715,0.030305792,7.1267457,0.21598168,577655.792228,5904370.93085,21441.0
21441.0,2018,6961.0,23.5,525.0,18.0,0.18407743,1.9294,0.032197777,7.019438,0.2260103,577655.792228,5904370.93085,21441.0
21441.0,2019,6961.0,23.5,525.0,18.0,0.18407743,,,8.4164505,,577655.792228,5904370.93085,21441.0
21441.0,2020,6961.0,23.5,525.0,18.0,0.18407743,2.2644722,0.023186991,9.813464,0.2275447,577655.792228,5904370.93085,21441.0
21441.0,2021,6961.0,23.5,525.0,18.0,0.18407743,2.2376266,0.023940219,9.55352,0.22871338,577655.792228,5904370.93085,21441.0
21441.0,2022,6961.0,23.5,525.0,18.0,0.18407743,2.3100164,0.023487546,10.270746,0.2412346,577655.792228,5904370.93085,21441.0
21441.0,2023,6961.0,23.5,525.0,18.0,0.18407743,2.3969152,0.035753224,11.20319,0.40055016,577655.792228,5904370.93085,21441.0
21441.0,2024,6961.0,23.5,525.0,18.0,0.18407743,2.3976882,0.023960257,11.211852,0.26863885,577655.792228,5904370.93085,21441.0
21441.0,2025,6961.0,23.5,525.0,18.0,0.18407743,2.327997,0.028585173,10.457088,0.29891768,577655.792228,5904370.93085,21441.0
97241.0,2007,2667.0,78.5,581.0,19.5,-0.085013054,,,7.2369375,,577756.532721,5528046.1219,97241.0
97241.0,2008,2667.0,78.5,581.0,19.5,-0.085013054,,,7.2369375,,577756.532721,5528046.1219,97241.0
97241.0,2009,2667.0,78.5,581.0,19.5,-0.085013054,1.9516927,0.062120333,7.2369375,0.44956094,577756.532721,5528046.1219,97241.0
97241.0,2010,2667.0,78.5,581.0,19.5,-0.085013054,1.8298894,0.031601265,6.4070234,0.20247005,577756.532721,5528046.1219,97241.0
97241.0,2011,2667.0,78.5,581.0,19.5,-0.085013054,1.9391696,0.030603815,7.1468744,0.21872163,577756.532721,5528046.1219,97241.0
97241.0,2012,2667.0,78.5,581.0,19.5,-0.085013054,1.9760604,0.021874843,7.4154506,0.16221184,577756.532721,5528046.1219,97241.0
97241.0,2013,2667.0,78.5,581.0,19.5,-0.085013054,1.9770714,0.032571126,7.422952,0.24177389,577756.532721,5528046.1219,97241.0
97241.0,2014,2667.0,78.5,581.0,19.5,-0.085013054,2.0013423,0.032902714,7.605318,0.2502356,577756.532721,5528046.1219,97241.0
97241.0,2015,2667.0,78.5,581.0,19.5,-0.085013054,2.0603147,0.033422574,8.06731,0.26963028,577756.532721,5528046.1219,97241.0
97241.0,2016,2667.0,78.5,581.0,19.5,-0.085013054,2.0928514,0.039682962,8.334109,0.33072215,577756.532721,5528046.1219,97241.0
97241.0,2017,2667.0,78.5,581.0,19.5,-0.085013054,2.0988686,0.034177564,8.38441,0.2865587,577756.532721,5528046.1219,97241.0
97241.0,2018,2667.0,78.5,581.0,19.5,-0.085013054,2.0975378,0.035208628,8.373259,0.29481095,577756.532721,5528046.1219,97241.0
97241.0,2019,2667.0,78.5,581.0,19.5,-0.085013054,,,9.05363,,577756.532721,5528046.1219,97241.0
97241.0,2020,2667.0,78.5,581.0,19.5,-0.085013054,2.2481196,0.03827765,9.734,0.37259462,577756.532721,5528046.1219,97241.0
97241.0,2021,2667.0,78.5,581.0,19.5,-0.085013054,2.3154042,0.032199793,10.411485,0.33524764,577756.532721,5528046.1219,97241.0
97241.0,2022,2667.0,78.5,581.0,19.5,-0.085013054,2.4490542,0.03537006,11.900253,0.42091265,577756.532721,5528046.1219,97241.0
97241.0,2023,2667.0,78.5,581.0,19.5,-0.085013054,2.3509789,0.050985537,10.788539,0.55005944,577756.532721,5528046.1219,97241.0
97241.0,2024,2667.0,78.5,581.0,19.5,-0.085013054,2.3589644,0.036885086,10.875036,0.40112668,577756.532721,5528046.1219,97241.0
97241.0,2025,2667.0,78.5,581.0,19.5,-0.085013054,2.2900677,0.031969808,10.151008,0.32452577,577756.532721,5528046.1219,97241.0
31188.0,2007,3058.0,36.5,622.0,32.5,0.0730191,,,5.8627963,,577911.778869,5771313.81152,31188.0
31188.0,2008,3058.0,36.5,622.0,32.5,0.0730191,,,5.8627963,,577911.778869,5771313.81152,31188.0
31188.0,2009,3058.0,36.5,622.0,32.5,0.0730191,1.7493926,0.034348577,5.8627963,0.2013787,577911.778869,5771313.81152,31188.0
31188.0,2010,3058.0,36.5,622.0,32.5,0.0730191,1.7641356,0.031794716,5.9498715,0.18917446,577911.778869,5771313.81152,31188.0
31188.0,2011,3058.0,36.5,622.0,32.5,0.0730191,1.7859031,0.026589634,6.0808043,0.16168636,577911.778869,5771313.81152,31188.0
31188.0,2012,3058.0,36.5,622.0,32.5,0.0730191,1.8262954,0.032882083,6.3314505,0.20819129,577911.778869,5771313.81152,31188.0
31188.0,2013,3058.0,36.5,622.0,32.5,0.0730191,1.7889544,0.029692909,6.099387,0.18110855,577911.778869,5771313.81152,31188.0
31188.0,2014,3058.0,36.5,622.0,32.5,0.0730191,1.8648648,0.025945855,6.580421,0.17073464,577911.778869,5771313.81152,31188.0
31188.0,2015,3058.0,36.5,622.0,32.5,0.0730191,1.7605575,0.025692798,5.92862,0.15232283,577911.778869,5771313.81152,31188.0
31188.0,2016,3058.0,36.5,622.0,32.5,0.0730191,1.7766322,0.02165027,6.0246906,0.13043617,577911.778869,5771313.81152,31188.0
31188.0,2017,3058.0,36.5,622.0,32.5,0.0730191,1.9061967,0.022457484,6.858102,0.15401572,577911.778869,5771313.81152,31188.0
31188.0,2018,3058.0,36.5,622.0,32.5,0.0730191,1.945942,0.04341705,7.136169,0.3098314,577911.778869,5771313.81152,31188.0
31188.0,2019,3058.0,36.5,622.0,32.5,0.0730191,,,7.6114407,,577911.778869,5771313.81152,31188.0
31188.0,2020,3058.0,36.5,622.0,32.5,0.0730191,2.0709884,0.028568966,8.086713,0.23102902,577911.778869,5771313.81152,31188.0
31188.0,2021,3058.0,36.5,622.0,32.5,0.0730191,2.0517738,0.040054746,7.932814,0.31774685,577911.778869,5771313.81152,31188.0
31188.0,2022,3058.0,36.5,622.0,32.5,0.0730191,2.0798514,0.029358875,8.158704,0.23953035,577911.778869,5771313.81152,31188.0
31188.0,2023,3058.0,36.5,622.0,32.5,0.0730191,2.094265,0.043064915,8.277153,0.35645488,577911.778869,5771313.81152,31188.0
31188.0,2024,3058.0,36.5,622.0,32.5,0.0730191,2.2047646,0.025925979,9.24422,0.23966545,577911.778869,5771313.81152,31188.0
31188.0,2025,3058.0,36.5,622.0,32.5,0.0730191,2.2170393,0.029247623,9.35839,0.27371064,577911.778869,5771313.81152,31188.0
89165.0,2007,2777.0,63.5,613.0,21.0,-0.13234401,,,8.056913,,577969.849442,5341701.17674,89165.0
89165.0,2008,2777.0,63.5,613.0,21.0,-0.13234401,,,8.056913,,577969.849442,5341701.17674,89165.0
89165.0,2009,2777.0,63.5,613.0,21.0,-0.13234401,2.0588636,0.048586894,8.056913,0.39146036,577969.849442,5341701.17674,89165.0
89165.0,2010,2777.0,63.5,613.0,21.0,-0.13234401,2.0260684,0.04807079,7.7969704,0.37480652,577969.849442,5341701.17674,89165.0
89165.0,2011,2777.0,63.5,613.0,21.0,-0.13234401,2.0021052,0.028301846,7.612351,0.21544358,577969.849442,5341701.17674,89165.0
89165.0,2012,2777.0,63.5,613.0,21.0,-0.13234401,2.0218596,0.030988308,7.764223,0.24060014,577969.849442,5341701.17674,89165.0
89165.0,2013,2777.0,63.5,613.0,21.0,-0.13234401,2.0605712,0.034666844,8.0706835,0.27978513,577969.849442,5341701.17674,89165.0
89165.0,2014,2777.0,63.5,613.0,21.0,-0.13234401,2.105913,0.02764703,8.445044,0.23348036,577969.849442,5341701.17674,89165.0
89165.0,2015,2777.0,63.5,613.0,21.0,-0.13234401,2.0906045,0.029160954,8.31675,0.24252434,577969.849442,5341701.17674,89165.0
89165.0,2016,2777.0,63.5,613.0,21.0,-0.13234401,2.1697617,0.03429873,9.001835,0.3087515,577969.849442,5341701.17674,89165.0
89165.0,2017,2777.0,63.5,613.0,21.0,-0.13234401,2.2558591,0.028663995,9.811214,0.2812286,577969.849442,5341701.17674,89165.0
89165.0,2018,2777.0,63.5,613.0,21.0,-0.13234401,2.1383133,0.040920287,8.723146,0.35695368,577969.849442,5341701.17674,89165.0
89165.0,2019,2777.0,63.5,613.0,21.0,-0.13234401,,,9.133651,,577969.849442,5341701.17674,89165.0
89165.0,2020,2777.0,63.5,613.0,21.0,-0.13234401,2.2282622,0.0390163,9.544155,0.37237763,577969.849442,5341701.17674,89165.0
89165.0,2021,2777.0,63.5,613.0,21.0,-0.13234401,2.2849953,0.027019702,10.101281,0.2729336,577969.849442,5341701.17674,89165.0
89165.0,2022,2777.0,63.5,613.0,21.0,-0.13234401,2.3871343,0.022163138,11.187545,0.2479511,577969.849442,5341701.17674,89165.0
89165.0,2023,2777.0,63.5,613.0,21.0,-0.13234401,2.443451,0.031876866,11.835669,0.37728405,577969.849442,5341701.17674,89165.0
89165.0,2024,2777.0,63.5,613.0,21.0,-0.13234401,2.4004169,0.0225612,11.337137,0.25577942,577969.849442,5341701.17674,89165.0
89165.0,2025,2777.0,63.5,613.0,21.0,-0.13234401,2.365781,0.034193143,10.951187,0.37445548,577969.849442,5341701.17674,89165.0
24635.0,2007,2572.0,36.5,520.0,32.5,0.12127322,,,7.032448,,578006.782151,5984722.83404,24635.0
24635.0,2008,2572.0,36.5,520.0,32.5,0.12127322,,,7.032448,,578006.782151,5984722.83404,24635.0
24635.0,2009,2572.0,36.5,520.0,32.5,0.12127322,,,7.032448,,578006.782151,5984722.83404,24635.0
24635.0,2010,2572.0,36.5,520.0,32.5,0.12127322,1.9293497,0.045093294,7.032448,0.31711623,578006.782151,5984722.83404,24635.0
24635.0,2011,2572.0,36.5,520.0,32.5,0.12127322,1.8353174,0.058766454,6.4013095,0.37618226,578006.782151,5984722.83404,24635.0
24635.0,2012,2572.0,36.5,520.0,32.5,0.12127322,1.8325799,0.02191964,6.383809,0.1399308,578006.782151,5984722.83404,24635.0
24635.0,2013,2572.0,36.5,520.0,32.5,0.12127322,1.8656819,0.044938125,6.5986633,0.29653156,578006.782151,5984722.83404,24635.0
24635.0,2014,2572.0,36.5,520.0,32.5,0.12127322,1.8656548,0.032216605,6.598485,0.21258079,578006.782151,5984722.83404,24635.0
24635.0,2015,2572.0,36.5,520.0,32.5,0.12127322,1.9093875,0.029271293,6.8934565,0.2017804,578006.782151,5984722.83404,24635.0
24635.0,2016,2572.0,36.5,520.0,32.5,0.12127322,1.9212316,0.048067123,6.975589,0.33529648,578006.782151,5984722.83404,24635.0
24635.0,2017,2572.0,36.5,520.0,32.5,0.12127322,,,7.227947,,578006.782151,5984722.83404,24635.0
24635.0,2018,2572.0,36.5,520.0,32.5,0.12127322,1.9910884,0.044729266,7.480305,0.33458856,578006.782151,5984722.83404,24635.0
24635.0,2019,2572.0,36.5,520.0,32.5,0.12127322,,,7.8433366,,578006.782151,5984722.83404,24635.0
24635.0,2020,2572.0,36.5,520.0,32.5,0.12127322,2.0837252,0.044863097,8.2063675,0.36816308,578006.782151,5984722.83404,24635.0
24635.0,2021,2572.0,36.5,520.0,32.5,0.12127322,2.1372168,0.041120157,8.657292,0.3559892,578006.782151,5984722.83404,24635.0
24635.0,2022,2572.0,36.5,520.0,32.5,0.12127322,2.1185124,0.027947344,8.496868,0.2374649,578006.782151,5984722.83404,24635.0
24635.0,2023,2572.0,36.5,520.0,32.5,0.12127322,2.1591218,0.03162566,8.849023,0.27985618,578006.782151,5984722.83404,24635.0
24635.0,2024,2572.0,36.5,520.0,32.5,0.12127322,2.2345512,0.024325278,9.542317,0.23211952,578006.782151,5984722.83404,24635.0
24635.0,2025,2572.0,36.5,520.0,32.5,0.12127322,2.1844654,0.027667515,9.076154,0.2511146,578006.782151,5984722.83404,24635.0
24147.0,2007,2537.0,61.5,997.0,8.0,-0.05820887,,,7.09384,,578096.773427,6018000.2514,24147.0
24147.0,2008,2537.0,61.5,997.0,8.0,-0.05820887,,,7.09384,,578096.773427,6018000.2514,24147.0
24147.0,2009,2537.0,61.5,997.0,8.0,-0.05820887,,,7.09384,,578096.773427,6018000.2514,24147.0
24147.0,2010,2537.0,61.5,997.0,8.0,-0.05820887,1.9424617,0.05101243,7.09384,0.36187404,578096.773427,6018000.2514,24147.0
24147.0,2011,2537.0,61.5,997.0,8.0,-0.05820887,2.013258,0.06600692,7.6142626,0.502594,578096.773427,6018000.2514,24147.0
24147.0,2012,2537.0,61.5,997.0,8.0,-0.05820887,1.9978144,0.048141427,7.497574,0.3609439,578096.773427,6018000.2514,24147.0
24147.0,2013,2537.0,61.5,997.0,8.0,-0.05820887,2.031649,0.026833339,7.755593,0.20810844,578096.773427,6018000.2514,24147.0
24147.0,2014,2537.0,61.5,997.0,8.0,-0.05820887,2.0212157,0.020528194,7.675095,0.15755583,578096.773427,6018000.2514,24147.0
24147.0,2015,2537.0,61.5,997.0,8.0,-0.05820887,1.9776123,0.017012741,7.347626,0.12500326,578096.773427,6018000.2514,24147.0
24147.0,2016,2537.0,61.5,997.0,8.0,-0.05820887,1.9897983,0.02114226,7.437713,0.15725006,578096.773427,6018000.2514,24147.0
24147.0,2017,2537.0,61.5,997.0,8.0,-0.05820887,2.0966172,0.062316466,8.276186,0.51574266,578096.773427,6018000.2514,24147.0
24147.0,2018,2537.0,61.5,997.0,8.0,-0.05820887,2.1195636,0.03473853,8.46829,0.29417595,578096.773427,6018000.2514,24147.0
24147.0,2019,2537.0,61.5,997.0,8.0,-0.05820887,,,9.660408,,578096.773427,6018000.2514,24147.0
24147.0,2020,2537.0,61.5,997.0,8.0,-0.05820887,2.3676326,0.038760662,10.852526,0.42065108,578096.773427,6018000.2514,24147.0
24147.0,2021,2537.0,61.5,997.0,8.0,-0.05820887,2.4703119,0.052638113,12.0260725,0.6330298,578096.773427,6018000.2514,24147.0
24147.0,2022,2537.0,61.5,997.0,8.0,-0.05820887,2.2423694,0.039885327,9.574799,0.381894,578096.773427,6018000.2514,24147.0
24147.0,2023,2537.0,61.5,997.0,8.0,-0.05820887,2.2983472,0.044417243,10.1260605,0.44977167,578096.773427,6018000.2514,24147.0
24147.0,2024,2537.0,61.5,997.0,8.0,-0.05820887,2.2865298,0.035064593,10.007101,0.35089493,578096.773427,6018000.2514,24147.0
24147.0,2025,2537.0,61.5,997.0,8.0,-0.05820887,2.426482,0.044503957,11.510355,0.5122564,578096.773427,6018000.2514,24147.0
24619.0,2007,2551.0,41.5,1076.0,29.5,0.089676656,,,6.7526965,,578205.86257,5991574.44962,24619.0
24619.0,2008,2551.0,41.5,1076.0,29.5,0.089676656,,,6.7526965,,578205.86257,5991574.44962,24619.0
24619.0,2009,2551.0,41.5,1076.0,29.5,0.089676656,,,6.7526965,,578205.86257,5991574.44962,24619.0
24619.0,2010,2551.0,41.5,1076.0,29.5,0.089676656,1.888962,0.037632257,6.7526965,0.25411922,578205.86257,5991574.44962,24619.0
24619.0,2011,2551.0,41.5,1076.0,29.5,0.089676656,1.8367903,0.040005844,6.409429,0.25641462,578205.86257,5991574.44962,24619.0
24619.0,2012,2551.0,41.5,1076.0,29.5,0.089676656,1.8448786,0.027196137,6.4614806,0.17572731,578205.86257,5991574.44962,24619.0
24619.0,2013,2551.0,41.5,1076.0,29.5,0.089676656,1.9029983,0.029550157,6.8481474,0.20236385,578205.86257,5991574.44962,24619.0
24619.0,2014,2551.0,41.5,1076.0,29.5,0.089676656,1.9178215,0.022830963,6.950415,0.15868467,578205.86257,5991574.44962,24619.0
24619.0,2015,2551.0,41.5,1076.0,29.5,0.089676656,1.931416,0.022996556,7.0455475,0.16202334,578205.86257,5991574.44962,24619.0
24619.0,2016,2551.0,41.5,1076.0,29.5,0.089676656,1.9445376,0.034605026,7.1386056,0.24703164,578205.86257,5991574.44962,24619.0
