postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
35690,2019,3221,64.5,521,31.5,.0074864333,2.056206,.042366389,8.0463438,.34089452,453859.070183,5624851.14635,35690
35690,2020,3221,64.5,521,31.5,.0074864333,2.0281031,.022994636,7.8233657,.17989545,453859.070183,5624851.14635,35690
35690,2021,3221,64.5,521,31.5,.0074864333,2.1003888,.033082679,8.4098234,.27821949,453859.070183,5624851.14635,35690
35690,2022,3221,64.5,521,31.5,.0074864333,2.1998849,.036672112,9.2896109,.34066963,453859.070183,5624851.14635,35690
35690,2023,3221,64.5,521,31.5,.0074864333,2.2316723,.036966596,9.5896463,.35449657,453859.070183,5624851.14635,35690
35690,2024,3221,64.5,521,31.5,.0074864333,2.1106582,.033812992,8.4966326,.28729656,453859.070183,5624851.14635,35690
35690,2025,3221,64.5,521,31.5,.0074864333,2.1503658,.049537178,8.8408022,.43794841,453859.070183,5624851.14635,35690
35708,2007,2745,66.5,525,39,.059480187,1.6572169,.10227103,5.3647485,.54865831,444127.284361,5625280.10431,35708
35708,2008,2745,66.5,525,39,.059480187,1.8503774,.053394515,6.5078559,.34748381,444127.284361,5625280.10431,35708
35708,2009,2745,66.5,525,39,.059480187,1.8487601,.048170891,6.4973392,.31298262,444127.284361,5625280.10431,35708
35708,2010,2745,66.5,525,39,.059480187,1.8863082,.035946846,6.7459397,.24249525,444127.284361,5625280.10431,35708
35708,2011,2745,66.5,525,39,.059480187,1.7773614,.030454174,6.0496111,.1842359,444127.284361,5625280.10431,35708
35708,2012,2745,66.5,525,39,.059480187,1.8525143,.025671639,6.5217772,.16742471,444127.284361,5625280.10431,35708
35708,2013,2745,66.5,525,39,.059480187,1.7614012,.017596243,5.9538245,.10476495,444127.284361,5625280.10431,35708
35708,2014,2745,66.5,525,39,.059480187,1.8436539,.014051479,6.4642472,.090832233,444127.284361,5625280.10431,35708
35708,2015,2745,66.5,525,39,.059480187,1.8152285,.030532671,6.2830849,.19183937,444127.284361,5625280.10431,35708
35708,2016,2745,66.5,525,39,.059480187,1.9460244,.026533624,7.1610532,.1900087,444127.284361,5625280.10431,35708
35708,2017,2745,66.5,525,39,.059480187,1.8837857,.013478315,6.7289448,.090694837,444127.284361,5625280.10431,35708
35708,2018,2745,66.5,525,39,.059480187,1.9524691,.040572301,7.2073526,.29241887,444127.284361,5625280.10431,35708
35708,2019,2745,66.5,525,39,.059480187,1.9802946,.037974443,7.410717,.28141785,444127.284361,5625280.10431,35708
35708,2020,2745,66.5,525,39,.059480187,2.006295,.02464233,7.6059256,.18742773,444127.284361,5625280.10431,35708
35708,2021,2745,66.5,525,39,.059480187,2.0818915,.028172676,8.2031984,.23110604,444127.284361,5625280.10431,35708
35708,2022,2745,66.5,525,39,.059480187,2.2073758,.054829299,9.2999439,.50990939,444127.284361,5625280.10431,35708
35708,2023,2745,66.5,525,39,.059480187,2.209985,.037410378,9.3242416,.3488234,444127.284361,5625280.10431,35708
35708,2024,2745,66.5,525,39,.059480187,2.120923,.028742304,8.5297127,.24516359,444127.284361,5625280.10431,35708
35708,2025,2745,66.5,525,39,.059480187,2.1797802,.063113846,9.0468159,.57097936,444127.284361,5625280.10431,35708
35713,2007,3203,67.5,584,34,-.0011050532,1.6412405,.099462472,5.310585,.5282039,454919.334709,5628794.59026,35713
35713,2008,3203,67.5,584,34,-.0011050532,1.8698463,.052935325,6.6745911,.35332164,454919.334709,5628794.59026,35713
35713,2009,3203,67.5,584,34,-.0011050532,1.8388726,.041259281,6.4710226,.26698974,454919.334709,5628794.59026,35713
35713,2010,3203,67.5,584,34,-.0011050532,1.8993315,.033405509,6.8743219,.22964022,454919.334709,5628794.59026,35713
35713,2011,3203,67.5,584,34,-.0011050532,1.7845676,.041242,6.1289849,.25277159,454919.334709,5628794.59026,35713
35713,2012,3203,67.5,584,34,-.0011050532,1.8545185,.023465604,6.5730639,.15424091,454919.334709,5628794.59026,35713
35713,2013,3203,67.5,584,34,-.0011050532,1.7878262,.018245321,6.1489892,.11219028,454919.334709,5628794.59026,35713
35713,2014,3203,67.5,584,34,-.0011050532,1.9060141,.015327373,6.9204144,.10607177,454919.334709,5628794.59026,35713
35713,2015,3203,67.5,584,34,-.0011050532,1.8469201,.034414444,6.5233088,.22449605,454919.334709,5628794.59026,35713
35713,2016,3203,67.5,584,34,-.0011050532,1.9546431,.026006466,7.2652645,.18894385,454919.334709,5628794.59026,35713
35713,2017,3203,67.5,584,34,-.0011050532,1.9304793,.014234299,7.0918117,.10094696,454919.334709,5628794.59026,35713
35713,2018,3203,67.5,584,34,-.0011050532,1.9713567,.035142951,7.3877139,.25962606,454919.334709,5628794.59026,35713
35713,2019,3203,67.5,584,34,-.0011050532,2.0434763,.041633278,7.9401956,.33057636,454919.334709,5628794.59026,35713
35713,2020,3203,67.5,584,34,-.0011050532,2.0186808,.023023253,7.7457352,.17833202,454919.334709,5628794.59026,35713
35713,2021,3203,67.5,584,34,-.0011050532,2.1000483,.032666367,8.4023371,.27447382,454919.334709,5628794.59026,35713
35713,2022,3203,67.5,584,34,-.0011050532,2.1967309,.037220247,9.2552633,.3444832,454919.334709,5628794.59026,35713
35713,2023,3203,67.5,584,34,-.0011050532,2.2242537,.037202258,9.5135317,.35392487,454919.334709,5628794.59026,35713
35713,2024,3203,67.5,584,34,-.0011050532,2.1007922,.032861747,8.4085894,.27632093,454919.334709,5628794.59026,35713
35713,2025,3203,67.5,584,34,-.0011050532,2.1488454,.04828386,8.8225155,.4259851,454919.334709,5628794.59026,35713
35716,2007,2523,72.5,545,39.5,.0072842478,1.6979911,.11147942,5.5876184,.62290442,450380.093187,5633135.54157,35716
35716,2008,2523,72.5,545,39.5,.0072842478,1.874288,.054584738,6.6648669,.36380002,450380.093187,5633135.54157,35716
35716,2009,2523,72.5,545,39.5,.0072842478,1.8736835,.041829545,6.6608391,.27861986,450380.093187,5633135.54157,35716
35716,2010,2523,72.5,545,39.5,.0072842478,1.9167887,.032965813,6.9542341,.22925198,450380.093187,5633135.54157,35716
35716,2011,2523,72.5,545,39.5,.0072842478,1.7917246,.036014549,6.1366963,.22101036,450380.093187,5633135.54157,35716
35716,2012,2523,72.5,545,39.5,.0072842478,1.8606665,.022861399,6.574697,.15030678,450380.093187,5633135.54157,35716
35716,2013,2523,72.5,545,39.5,.0072842478,1.782612,.017161356,6.0810294,.10435871,450380.093187,5633135.54157,35716
35716,2014,2523,72.5,545,39.5,.0072842478,1.8591117,.013839047,6.5644822,.090846181,450380.093187,5633135.54157,35716
35716,2015,2523,72.5,545,39.5,.0072842478,1.824893,.032049652,6.3436542,.20331191,450380.093187,5633135.54157,35716
35716,2016,2523,72.5,545,39.5,.0072842478,1.9689252,.028025787,7.3264217,.20532873,450380.093187,5633135.54157,35716
35716,2017,2523,72.5,545,39.5,.0072842478,1.8912069,.013989478,6.7785883,.094828911,450380.093187,5633135.54157,35716
35716,2018,2523,72.5,545,39.5,.0072842478,1.9501542,.039264094,7.1901798,.28231591,450380.093187,5633135.54157,35716
35716,2019,2523,72.5,545,39.5,.0072842478,1.986729,.037057783,7.4580278,.27637798,450380.093187,5633135.54157,35716
35716,2020,2523,72.5,545,39.5,.0072842478,2.0116224,.025048766,7.6460137,.19152321,450380.093187,5633135.54157,35716
35716,2021,2523,72.5,545,39.5,.0072842478,2.1022251,.031812698,8.3711147,.26630774,450380.093187,5633135.54157,35716
35716,2022,2523,72.5,545,39.5,.0072842478,2.2248046,.045282409,9.4627838,.42849764,450380.093187,5633135.54157,35716
35716,2023,2523,72.5,545,39.5,.0072842478,2.2468169,.04263062,9.6733904,.41238263,450380.093187,5633135.54157,35716
35716,2024,2523,72.5,545,39.5,.0072842478,2.1161089,.031101532,8.4881487,.26399443,450380.093187,5633135.54157,35716
35716,2025,2523,72.5,545,39.5,.0072842478,2.1889732,.052934915,9.1297216,.48328105,450380.093187,5633135.54157,35716
35719,2007,3627,67.5,557,31,.032287676,1.6795911,.094365887,5.5250072,.5213722,459931.168647,5629024.01602,35719
35719,2008,3627,67.5,557,31,.032287676,1.8892709,.054370608,6.8138981,.37047577,459931.168647,5629024.01602,35719
35719,2009,3627,67.5,557,31,.032287676,1.8385155,.037586041,6.4766865,.243433,459931.168647,5629024.01602,35719
35719,2010,3627,67.5,557,31,.032287676,1.8783898,.03142995,6.7401576,.21184282,459931.168647,5629024.01602,35719
35719,2011,3627,67.5,557,31,.032287676,1.7988973,.037636746,6.2251077,.23429279,459931.168647,5629024.01602,35719
35719,2012,3627,67.5,557,31,.032287676,1.8496114,.025998872,6.5489511,.17026535,459931.168647,5629024.01602,35719
35719,2013,3627,67.5,557,31,.032287676,1.7970171,.020947568,6.2134147,.13015592,459931.168647,5629024.01602,35719
35719,2014,3627,67.5,557,31,.032287676,1.9016531,.017351866,6.8987932,.11970694,459931.168647,5629024.01602,35719
35719,2015,3627,67.5,557,31,.032287676,1.8808173,.03264701,6.7565389,.22058079,459931.168647,5629024.01602,35719
35719,2016,3627,67.5,557,31,.032287676,1.9695722,.026096564,7.3836322,.19268742,459931.168647,5629024.01602,35719
35719,2017,3627,67.5,557,31,.032287676,1.9782939,.014707996,7.4483118,.10954974,459931.168647,5629024.01602,35719
35719,2018,3627,67.5,557,31,.032287676,1.9806226,.035290372,7.4656773,.26346654,459931.168647,5629024.01602,35719
35719,2019,3627,67.5,557,31,.032287676,2.0995069,.039790165,8.4081402,.33456129,459931.168647,5629024.01602,35719
35719,2020,3627,67.5,557,31,.032287676,2.0286167,.023445325,7.8327227,.18364073,459931.168647,5629024.01602,35719
35719,2021,3627,67.5,557,31,.032287676,2.098515,.03489662,8.3998051,.29312479,459931.168647,5629024.01602,35719
35719,2022,3627,67.5,557,31,.032287676,2.1878731,.033264972,9.1849527,.30553719,459931.168647,5629024.01602,35719
35719,2023,3627,67.5,557,31,.032287676,2.2302358,.038414221,9.5824118,.36810088,459931.168647,5629024.01602,35719
35719,2024,3627,67.5,557,31,.032287676,2.0874226,.037169803,8.3071461,.30877498,459931.168647,5629024.01602,35719
35719,2025,3627,67.5,557,31,.032287676,2.1397047,.044108644,8.7530146,.3860836,459931.168647,5629024.01602,35719
35745,2007,3647,56.5,500,30,.038028229,1.6717182,.065870546,5.4809022,.36103001,449343.745272,5614276.45817,35745
35745,2008,3647,56.5,500,30,.038028229,1.8775488,.051063556,6.7335353,.34383824,449343.745272,5614276.45817,35745
35745,2009,3647,56.5,500,30,.038028229,1.8088323,.048750799,6.2863698,.30646557,449343.745272,5614276.45817,35745
35745,2010,3647,56.5,500,30,.038028229,1.865175,.034395698,6.6507292,.22875647,449343.745272,5614276.45817,35745
35745,2011,3647,56.5,500,30,.038028229,1.8106734,.023624051,6.2979541,.14878319,449343.745272,5614276.45817,35745
35745,2012,3647,56.5,500,30,.038028229,1.8561745,.024599537,6.5911374,.16213892,449343.745272,5614276.45817,35745
35745,2013,3647,56.5,500,30,.038028229,1.7892082,.01746559,6.1642079,.10766152,449343.745272,5614276.45817,35745
35745,2014,3647,56.5,500,30,.038028229,1.9290582,.01679872,7.0894637,.11909392,449343.745272,5614276.45817,35745
35745,2015,3647,56.5,500,30,.038028229,1.8793131,.027205102,6.7454257,.18350999,449343.745272,5614276.45817,35745
35745,2016,3647,56.5,500,30,.038028229,1.9504436,.022427984,7.2427077,.16243933,449343.745272,5614276.45817,35745
35745,2017,3647,56.5,500,30,.038028229,1.9994472,.01478396,7.6064663,.11245369,449343.745272,5614276.45817,35745
35745,2018,3647,56.5,500,30,.038028229,2.0211055,.033228867,7.7730064,.2582882,449343.745272,5614276.45817,35745
35745,2019,3647,56.5,500,30,.038028229,2.0961714,.065349609,8.378952,.54756123,449343.745272,5614276.45817,35745
35745,2020,3647,56.5,500,30,.038028229,2.0433276,.024259323,7.9476719,.19280514,449343.745272,5614276.45817,35745
35745,2021,3647,56.5,500,30,.038028229,2.0863736,.033825438,8.2972574,.28065836,449343.745272,5614276.45817,35745
35745,2022,3647,56.5,500,30,.038028229,2.1849101,.034343652,9.156477,.31446686,449343.745272,5614276.45817,35745
35745,2023,3647,56.5,500,30,.038028229,2.22772,.035836291,9.5569773,.34248662,449343.745272,5614276.45817,35745
35745,2024,3647,56.5,500,30,.038028229,2.1285896,.033797864,8.6550341,.29252166,449343.745272,5614276.45817,35745
35745,2025,3647,56.5,500,30,.038028229,2.1459713,.051012471,8.8067875,.449256,449343.745272,5614276.45817,35745
35753,2007,5106,49.5,542,30.5,.15301679,1.7442418,.049086653,5.8899837,.28911957,447229.999636,5604943.03757,35753
35753,2008,5106,49.5,542,30.5,.15301679,1.8727894,.046951864,6.6979451,.31448102,447229.999636,5604943.03757,35753
35753,2009,5106,49.5,542,30.5,.15301679,1.8109763,.03649183,6.2964606,.22976936,447229.999636,5604943.03757,35753
35753,2010,5106,49.5,542,30.5,.15301679,1.8228983,.025659449,6.3719764,.16350141,447229.999636,5604943.03757,35753
35753,2011,5106,49.5,542,30.5,.15301679,1.8145776,.019921815,6.3191772,.12588948,447229.999636,5604943.03757,35753
35753,2012,5106,49.5,542,30.5,.15301679,1.8289592,.021383058,6.4107141,.13708067,447229.999636,5604943.03757,35753
35753,2013,5106,49.5,542,30.5,.15301679,1.7598146,.015858972,5.9824252,.09487512,447229.999636,5604943.03757,35753
35753,2014,5106,49.5,542,30.5,.15301679,1.9269348,.016676234,7.0706067,.11791109,447229.999636,5604943.03757,35753
35753,2015,5106,49.5,542,30.5,.15301679,1.8788431,.018545698,6.7386155,.12497233,447229.999636,5604943.03757,35753
35753,2016,5106,49.5,542,30.5,.15301679,1.9159278,.019191047,6.9932065,.13420695,447229.999636,5604943.03757,35753
35753,2017,5106,49.5,542,30.5,.15301679,1.9812578,.014645745,7.4653268,.10933527,447229.999636,5604943.03757,35753
35753,2018,5106,49.5,542,30.5,.15301679,2.0076263,.032079455,7.6647944,.24588242,447229.999636,5604943.03757,35753
35753,2019,5106,49.5,542,30.5,.15301679,2.0158772,.088800058,7.7282982,.68627334,447229.999636,5604943.03757,35753
35753,2020,5106,49.5,542,30.5,.15301679,2.0360618,.026019294,7.8858752,.20518491,447229.999636,5604943.03757,35753
35753,2021,5106,49.5,542,30.5,.15301679,2.0535893,.031173628,8.0253134,.25017813,447229.999636,5604943.03757,35753
35753,2022,5106,49.5,542,30.5,.15301679,2.1285799,.024712205,8.6502762,.21376739,447229.999636,5604943.03757,35753
35753,2023,5106,49.5,542,30.5,.15301679,2.1780996,.033548135,9.0894194,.30493307,447229.999636,5604943.03757,35753
35753,2024,5106,49.5,542,30.5,.15301679,2.1078975,.031532917,8.4732056,.26718488,447229.999636,5604943.03757,35753
35753,2025,5106,49.5,542,30.5,.15301679,2.0945535,.045382332,8.3608904,.3794367,447229.999636,5604943.03757,35753
35756,2007,3421,54.5,506,31.5,.10661313,1.6758304,.049387291,5.4988828,.27157491,456542.566333,5614975.48997,35756
35756,2008,3421,54.5,506,31.5,.10661313,1.8621186,.053270813,6.624886,.35291305,456542.566333,5614975.48997,35756
35756,2009,3421,54.5,506,31.5,.10661313,1.8107309,.041078284,6.2930479,.25850761,456542.566333,5614975.48997,35756
35756,2010,3421,54.5,506,31.5,.10661313,1.8254282,.028533168,6.3862219,.18221915,456542.566333,5614975.48997,35756
35756,2011,3421,54.5,506,31.5,.10661313,1.7959851,.026732499,6.2009325,.16576642,456542.566333,5614975.48997,35756
35756,2012,3421,54.5,506,31.5,.10661313,1.8284485,.024026224,6.405539,.15390092,456542.566333,5614975.48997,35756
35756,2013,3421,54.5,506,31.5,.10661313,1.7629956,.019543935,5.9997044,.11725783,456542.566333,5614975.48997,35756
35756,2014,3421,54.5,506,31.5,.10661313,1.8818171,.018794,6.75668,.12698504,456542.566333,5614975.48997,35756
35756,2015,3421,54.5,506,31.5,.10661313,1.8636652,.027296394,6.6351404,.1811154,456542.566333,5614975.48997,35756
35756,2016,3421,54.5,506,31.5,.10661313,1.9386797,.024498889,7.1520162,.17521645,456542.566333,5614975.48997,35756
35756,2017,3421,54.5,506,31.5,.10661313,1.9813749,.015424374,7.463985,.1151273,456542.566333,5614975.48997,35756
35756,2018,3421,54.5,506,31.5,.10661313,1.9886343,.038562946,7.5183668,.28993037,456542.566333,5614975.48997,35756
35756,2019,3421,54.5,506,31.5,.10661313,2.0411839,.059899665,7.9240189,.47464609,456542.566333,5614975.48997,35756
35756,2020,3421,54.5,506,31.5,.10661313,2.03055,.026823254,7.8402019,.21029973,456542.566333,5614975.48997,35756
35756,2021,3421,54.5,506,31.5,.10661313,2.0653386,.04001246,8.1177511,.32481119,456542.566333,5614975.48997,35756
35756,2022,3421,54.5,506,31.5,.10661313,2.1704404,.032229472,9.0173903,.29062572,456542.566333,5614975.48997,35756
35756,2023,3421,54.5,506,31.5,.10661313,2.2380648,.042825818,9.6482773,.41319537,456542.566333,5614975.48997,35756
35756,2024,3421,54.5,506,31.5,.10661313,2.0989609,.041936498,8.3953285,.35207069,456542.566333,5614975.48997,35756
35756,2025,3421,54.5,506,31.5,.10661313,2.1374602,.049984287,8.7248459,.43610519,456542.566333,5614975.48997,35756
35759,2007,3704,55.5,538,32.5,.081792794,1.6611805,.080398172,5.4309139,.43663555,441508.127821,5609497.9191,35759
35759,2008,3704,55.5,538,32.5,.081792794,1.8448316,.047833461,6.5257668,.31215,441508.127821,5609497.9191,35759
35759,2009,3704,55.5,538,32.5,.081792794,1.7905163,.043850798,6.1807718,.27103177,441508.127821,5609497.9191,35759
35759,2010,3704,55.5,538,32.5,.081792794,1.827505,.034410056,6.4136715,.2206948,441508.127821,5609497.9191,35759
35759,2011,3704,55.5,538,32.5,.081792794,1.8046533,.02089496,6.2687702,.13098571,441508.127821,5609497.9191,35759
35759,2012,3704,55.5,538,32.5,.081792794,1.8293535,.025385572,6.4255381,.16311596,441508.127821,5609497.9191,35759
35759,2013,3704,55.5,538,32.5,.081792794,1.7646643,.016553625,6.0230346,.099703059,441508.127821,5609497.9191,35759
35759,2014,3704,55.5,538,32.5,.081792794,1.9185243,.017031929,7.0248308,.11964642,441508.127821,5609497.9191,35759
35759,2015,3704,55.5,538,32.5,.081792794,1.8673514,.02291411,6.6743932,.15293778,441508.127821,5609497.9191,35759
35759,2016,3704,55.5,538,32.5,.081792794,1.9108919,.023167251,6.9714189,.1615086,441508.127821,5609497.9191,35759
35759,2017,3704,55.5,538,32.5,.081792794,1.9577535,.016596245,7.3058867,.12125029,441508.127821,5609497.9191,35759
35759,2018,3704,55.5,538,32.5,.081792794,1.9987072,.032014366,7.6113005,.24367096,441508.127821,5609497.9191,35759
35759,2019,3704,55.5,538,32.5,.081792794,2.046093,.079969011,7.9806499,.63820469,441508.127821,5609497.9191,35759
35759,2020,3704,55.5,538,32.5,.081792794,2.0384896,.028170047,7.9202003,.22311242,441508.127821,5609497.9191,35759
35759,2021,3704,55.5,538,32.5,.081792794,2.0803049,.027030276,8.2584076,.22322704,441508.127821,5609497.9191,35759
35759,2022,3704,55.5,538,32.5,.081792794,2.1755345,.031394426,9.0835161,.28517178,441508.127821,5609497.9191,35759
35759,2023,3704,55.5,538,32.5,.081792794,2.1756873,.031561203,9.0849047,.28673053,441508.127821,5609497.9191,35759
35759,2024,3704,55.5,538,32.5,.081792794,2.1526194,.030087806,8.8777332,.26711151,441508.127821,5609497.9191,35759
35759,2025,3704,55.5,538,32.5,.081792794,2.1532886,.063087389,8.8836765,.56044793,441508.127821,5609497.9191,35759
35764,2007,2987,51.5,504,32.5,.11128616,1.660211,.0482671,5.4147243,.26135305,452003.834943,5610369.28109,35764
35764,2008,2987,51.5,504,32.5,.11128616,1.8448035,.047756154,6.5124416,.31100917,452003.834943,5610369.28109,35764
35764,2009,2987,51.5,504,32.5,.11128616,1.7811351,.045781843,6.1107292,.27976045,452003.834943,5610369.28109,35764
35764,2010,2987,51.5,504,32.5,.11128616,1.8228817,.030155407,6.3712311,.19212706,452003.834943,5610369.28109,35764
35764,2011,2987,51.5,504,32.5,.11128616,1.7991445,.023600047,6.221777,.14683422,452003.834943,5610369.28109,35764
35764,2012,2987,51.5,504,32.5,.11128616,1.8157351,.023686793,6.325861,.14983936,452003.834943,5610369.28109,35764
35764,2013,2987,51.5,504,32.5,.11128616,1.7486001,.018380489,5.9151163,.10872273,452003.834943,5610369.28109,35764
35764,2014,2987,51.5,504,32.5,.11128616,1.890732,.018976877,6.8185244,.12939429,452003.834943,5610369.28109,35764
35764,2015,2987,51.5,504,32.5,.11128616,1.8517284,.025762862,6.5576968,.16894503,452003.834943,5610369.28109,35764
35764,2016,2987,51.5,504,32.5,.11128616,1.9131134,.024321515,6.9728522,.16959032,452003.834943,5610369.28109,35764
35764,2017,2987,51.5,504,32.5,.11128616,1.9496592,.017009063,7.2323952,.12301626,452003.834943,5610369.28109,35764
35764,2018,2987,51.5,504,32.5,.11128616,1.9939952,.037318923,7.5602646,.28214094,452003.834943,5610369.28109,35764
35764,2019,2987,51.5,504,32.5,.11128616,2.018713,.074296996,7.7494664,.57576209,452003.834943,5610369.28109,35764
35764,2020,2987,51.5,504,32.5,.11128616,2.0293729,.028116276,7.8325171,.22022122,452003.834943,5610369.28109,35764
35764,2021,2987,51.5,504,32.5,.11128616,2.0571654,.041504182,8.0532551,.33424377,452003.834943,5610369.28109,35764
35764,2022,2987,51.5,504,32.5,.11128616,2.157661,.032514825,8.9046354,.28953266,452003.834943,5610369.28109,35764
35764,2023,2987,51.5,504,32.5,.11128616,2.2186475,.040772144,9.4645996,.385892,452003.834943,5610369.28109,35764
35764,2024,2987,51.5,504,32.5,.11128616,2.1113949,.03848834,8.502038,.32722932,452003.834943,5610369.28109,35764
35764,2025,2987,51.5,504,32.5,.11128616,2.1411934,.050368648,8.7591982,.44118896,452003.834943,5610369.28109,35764
35767,2007,2751,59.5,522,34.5,.092021912,1.6438316,.08578065,5.3052068,.45508409,442465.664487,5614951.1482,35767
35767,2008,2751,59.5,522,34.5,.092021912,1.8488356,.045189664,6.5123,.29428864,442465.664487,5614951.1482,35767
35767,2009,2751,59.5,522,34.5,.092021912,1.8092291,.047591783,6.2594123,.29789659,442465.664487,5614951.1482,35767
35767,2010,2751,59.5,522,34.5,.092021912,1.8450971,.036115903,6.4879994,.23431996,442465.664487,5614951.1482,35767
35767,2011,2751,59.5,522,34.5,.092021912,1.7964606,.022887196,6.179997,.14144281,442465.664487,5614951.1482,35767
35767,2012,2751,59.5,522,34.5,.092021912,1.8370757,.027118029,6.4361649,.17453611,442465.664487,5614951.1482,35767
35767,2013,2751,59.5,522,34.5,.092021912,1.7600464,.016553059,5.9590049,.098639764,442465.664487,5614951.1482,35767
35767,2014,2751,59.5,522,34.5,.092021912,1.8543357,.015023302,6.5482173,.098375849,442465.664487,5614951.1482,35767
35767,2015,2751,59.5,522,34.5,.092021912,1.8347991,.025465099,6.4215288,.16352487,442465.664487,5614951.1482,35767
35767,2016,2751,59.5,522,34.5,.092021912,1.9277236,.022265898,7.0468507,.15690446,442465.664487,5614951.1482,35767
35767,2017,2751,59.5,522,34.5,.092021912,1.9146076,.014441862,6.9550276,.10044355,442465.664487,5614951.1482,35767
35767,2018,2751,59.5,522,34.5,.092021912,1.9692919,.034423042,7.3459496,.25286993,442465.664487,5614951.1482,35767
35767,2019,2751,59.5,522,34.5,.092021912,1.9777936,.042940289,7.4086685,.31813037,442465.664487,5614951.1482,35767
35767,2020,2751,59.5,522,34.5,.092021912,2.0193241,.026882006,7.7228327,.20760523,442465.664487,5614951.1482,35767
35767,2021,2751,59.5,522,34.5,.092021912,2.0726247,.029034168,8.1456318,.23650163,442465.664487,5614951.1482,35767
35767,2022,2751,59.5,522,34.5,.092021912,2.1834867,.038085591,9.1006317,.34660295,442465.664487,5614951.1482,35767
35767,2023,2751,59.5,522,34.5,.092021912,2.1900172,.031434134,9.1602583,.28794479,442465.664487,5614951.1482,35767
35767,2024,2751,59.5,522,34.5,.092021912,2.1276517,.02959362,8.6064234,.25469524,442465.664487,5614951.1482,35767
35767,2025,2751,59.5,522,34.5,.092021912,2.1659839,.067930639,8.9427309,.60748541,442465.664487,5614951.1482,35767
35768,2007,3002,60.5,555,30,.064191416,1.6503104,.066199377,5.3642755,.35511169,458542.623841,5622187.24409,35768
35768,2008,3002,60.5,555,30,.064191416,1.8711789,.049333598,6.6901064,.33004701,458542.623841,5622187.24409,35768
35768,2009,3002,60.5,555,30,.064191416,1.8340375,.039079692,6.4461846,.25191492,458542.623841,5622187.24409,35768
35768,2010,3002,60.5,555,30,.064191416,1.8582059,.030301519,6.6038766,.20010749,458542.623841,5622187.24409,35768
35768,2011,3002,60.5,555,30,.064191416,1.8038834,.03300231,6.2547073,.20641978,458542.623841,5622187.24409,35768
35768,2012,3002,60.5,555,30,.064191416,1.8449558,.024137489,6.5169516,.15730286,458542.623841,5622187.24409,35768
35768,2013,3002,60.5,555,30,.064191416,1.7930009,.020020552,6.1870093,.12386734,458542.623841,5622187.24409,35768
35768,2014,3002,60.5,555,30,.064191416,1.9021131,.017491858,6.9002938,.12069897,458542.623841,5622187.24409,35768
35768,2015,3002,60.5,555,30,.064191416,1.8627251,.032155488,6.6337886,.2133127,458542.623841,5622187.24409,35768
35768,2016,3002,60.5,555,30,.064191416,1.9500054,.026340811,7.2388062,.19067602,458542.623841,5622187.24409,35768
35768,2017,3002,60.5,555,30,.064191416,1.9672601,.014621998,7.3647938,.107688,458542.623841,5622187.24409,35768
35768,2018,3002,60.5,555,30,.064191416,1.9820498,.037266113,7.4745259,.27854651,458542.623841,5622187.24409,35768
35768,2019,3002,60.5,555,30,.064191416,2.0739927,.042168833,8.1943398,.34554574,458542.623841,5622187.24409,35768
35768,2020,3002,60.5,555,30,.064191416,2.0353031,.024798488,7.8833585,.19549537,458542.623841,5622187.24409,35768
35768,2021,3002,60.5,555,30,.064191416,2.0886877,.037041377,8.3156443,.30802292,458542.623841,5622187.24409,35768
35768,2022,3002,60.5,555,30,.064191416,2.1916306,.033342618,9.2172937,.3073287,458542.623841,5622187.24409,35768
35768,2023,3002,60.5,555,30,.064191416,2.2458858,.042285707,9.7311954,.41149047,458542.623841,5622187.24409,35768
35768,2024,3002,60.5,555,30,.064191416,2.0989687,.041717604,8.4015789,.35049373,458542.623841,5622187.24409,35768
35768,2025,3002,60.5,555,30,.064191416,2.1575761,.049110234,8.9086876,.43750772,458542.623841,5622187.24409,35768
35781,2007,3315,38.5,562,30,.22628322,1.7241185,.11201484,5.7502637,.64411485,447919.908843,5592689.38621,35781
35781,2008,3315,38.5,562,30,.22628322,1.8331163,.042835332,6.4124637,.27468002,447919.908843,5592689.38621,35781
35781,2009,3315,38.5,562,30,.22628322,1.8038344,.04641147,6.227417,.28902358,447919.908843,5592689.38621,35781
35781,2010,3315,38.5,562,30,.22628322,1.7402654,.033854198,5.8438663,.19783941,447919.908843,5592689.38621,35781
35781,2011,3315,38.5,562,30,.22628322,1.7892313,.020419979,6.1371384,.12532024,447919.908843,5592689.38621,35781
35781,2012,3315,38.5,562,30,.22628322,1.8617759,.033741485,6.5989008,.22265671,447919.908843,5592689.38621,35781
35781,2013,3315,38.5,562,30,.22628322,1.7909764,.020015433,6.1478577,.12305204,447919.908843,5592689.38621,35781
35781,2014,3315,38.5,562,30,.22628322,1.9366138,.019764137,7.1116982,.14055657,447919.908843,5592689.38621,35781
35781,2015,3315,38.5,562,30,.22628322,1.8884765,.01808531,6.7774692,.12257263,447919.908843,5592689.38621,35781
35781,2016,3315,38.5,562,30,.22628322,1.9524493,.019657914,7.2252116,.14203258,447919.908843,5592689.38621,35781
35781,2017,3315,38.5,562,30,.22628322,2.0028434,.018791309,7.59865,.14278857,447919.908843,5592689.38621,35781
