postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
65468,2013,2534,35,546,19.5,.073297389,2.2299201,.036864188,10.29707,.3795931,455955.84508,5528747.06667,65468
65468,2014,2534,35,546,19.5,.073297389,2.3094382,.036864188,11.149308,.41101018,455955.84508,5528747.06667,65468
65468,2015,2534,35,546,19.5,.073297389,2.259083,.036864188,10.601784,.39082614,455955.84508,5528747.06667,65468
65468,2016,2534,35,546,19.5,.073297389,2.2397015,.036864188,10.398283,.38332427,455955.84508,5528747.06667,65468
65468,2017,2534,35,546,19.5,.073297389,2.4204869,.036864188,12.458787,.45928305,455955.84508,5528747.06667,65468
65468,2018,2534,35,546,19.5,.073297389,2.2444353,.036864188,10.447623,.38514313,455955.84508,5528747.06667,65468
65468,2019,2534,35,546,19.5,.073297389,,,,,455955.84508,5528747.06667,65468
65468,2020,2534,35,546,19.5,.073297389,,,,,455955.84508,5528747.06667,65468
65468,2021,2534,35,546,19.5,.073297389,,,,,455955.84508,5528747.06667,65468
65468,2022,2534,35,546,19.5,.073297389,2.3921101,.036864188,12.110215,.44643325,455955.84508,5528747.06667,65468
65468,2023,2534,35,546,19.5,.073297389,2.677794,.036864188,16.114721,.59405613,455955.84508,5528747.06667,65468
65468,2024,2534,35,546,19.5,.073297389,2.5722272,.036864188,14.500257,.53454024,455955.84508,5528747.06667,65468
65474,2007,2506,32,508,16.5,.23066983,,,,,454585.944626,5537002.57482,65474
65474,2008,2506,32,508,16.5,.23066983,,,,,454585.944626,5537002.57482,65474
65474,2009,2506,32,508,16.5,.23066983,2.2450097,.11599077,10.418077,1.2084007,454585.944626,5537002.57482,65474
65474,2010,2506,32,508,16.5,.23066983,2.2527213,.11599077,10.498728,1.2177556,454585.944626,5537002.57482,65474
65474,2011,2506,32,508,16.5,.23066983,2.3289664,.11599077,11.33051,1.3142346,454585.944626,5537002.57482,65474
65474,2012,2506,32,508,16.5,.23066983,2.326097,.11599077,11.298046,1.3104692,454585.944626,5537002.57482,65474
65474,2013,2506,32,508,16.5,.23066983,2.323401,.11599077,11.267627,1.3069408,454585.944626,5537002.57482,65474
65474,2014,2506,32,508,16.5,.23066983,2.3842177,.11599077,11.974154,1.3888915,454585.944626,5537002.57482,65474
65474,2015,2506,32,508,16.5,.23066983,2.3359218,.11599077,11.409594,1.3234075,454585.944626,5537002.57482,65474
65474,2016,2506,32,508,16.5,.23066983,2.2495146,.11599077,10.465115,1.2138567,454585.944626,5537002.57482,65474
65474,2017,2506,32,508,16.5,.23066983,2.6152,.11599077,15.085482,1.7497767,454585.944626,5537002.57482,65474
65474,2018,2506,32,508,16.5,.23066983,2.2885916,.11599077,10.882156,1.2622297,454585.944626,5537002.57482,65474
65474,2019,2506,32,508,16.5,.23066983,,,,,454585.944626,5537002.57482,65474
65474,2020,2506,32,508,16.5,.23066983,,,,,454585.944626,5537002.57482,65474
65474,2021,2506,32,508,16.5,.23066983,,,,,454585.944626,5537002.57482,65474
65474,2022,2506,32,508,16.5,.23066983,2.4059677,.11599077,12.237445,1.4194307,454585.944626,5537002.57482,65474
65474,2023,2506,32,508,16.5,.23066983,2.6861629,.11599077,16.194889,1.8784577,454585.944626,5537002.57482,65474
65474,2024,2506,32,508,16.5,.23066983,2.5557861,.11599077,14.215301,1.6488436,454585.944626,5537002.57482,65474
65479,2007,2523,25,585,16,.17229474,,,,,462218.226755,5540335.81864,65479
65479,2008,2523,25,585,16,.17229474,,,,,462218.226755,5540335.81864,65479
65479,2009,2523,25,585,16,.17229474,2.390554,.053764794,11.974061,.64378291,462218.226755,5540335.81864,65479
65479,2010,2523,25,585,16,.17229474,2.3889153,.053764794,11.954455,.64272881,462218.226755,5540335.81864,65479
65479,2011,2523,25,585,16,.17229474,2.4207342,.053764794,12.340949,.66350859,462218.226755,5540335.81864,65479
65479,2012,2523,25,585,16,.17229474,2.425493,.053764794,12.399817,.66667366,462218.226755,5540335.81864,65479
65479,2013,2523,25,585,16,.17229474,2.2951972,.053764794,10.885003,.58522993,462218.226755,5540335.81864,65479
65479,2014,2523,25,585,16,.17229474,2.4514995,.053764794,12.726522,.68423885,462218.226755,5540335.81864,65479
65479,2015,2523,25,585,16,.17229474,2.3945994,.053764794,12.0226,.64639264,462218.226755,5540335.81864,65479
65479,2016,2523,25,585,16,.17229474,2.4496903,.053764794,12.70352,.68300211,462218.226755,5540335.81864,65479
65479,2017,2523,25,585,16,.17229474,2.6395533,.053764794,15.359621,.82580686,462218.226755,5540335.81864,65479
65479,2018,2523,25,585,16,.17229474,2.4383538,.053764794,12.560319,.67530298,462218.226755,5540335.81864,65479
65479,2019,2523,25,585,16,.17229474,,,,,462218.226755,5540335.81864,65479
65479,2020,2523,25,585,16,.17229474,,,,,462218.226755,5540335.81864,65479
65479,2021,2523,25,585,16,.17229474,,,,,462218.226755,5540335.81864,65479
65479,2022,2523,25,585,16,.17229474,2.5303736,.053764794,13.770965,.7403931,462218.226755,5540335.81864,65479
65479,2023,2523,25,585,16,.17229474,2.7983737,.053764794,18.003433,.96795088,462218.226755,5540335.81864,65479
65479,2024,2523,25,585,16,.17229474,2.677352,.053764794,15.951306,.85761869,462218.226755,5540335.81864,65479
65510,2007,2521,46,504,25.5,.13649105,,,,,446434.741633,5564660.23004,65510
65510,2008,2521,46,504,25.5,.13649105,,,,,446434.741633,5564660.23004,65510
65510,2009,2521,46,504,25.5,.13649105,2.1003847,.12500782,8.9663973,1.1208698,446434.741633,5564660.23004,65510
65510,2010,2521,46,504,25.5,.13649105,2.1479292,.12500782,9.402997,1.1754482,446434.741633,5564660.23004,65510
65510,2011,2521,46,504,25.5,.13649105,2.2176788,.12500782,10.082266,1.2603621,446434.741633,5564660.23004,65510
65510,2012,2521,46,504,25.5,.13649105,2.192673,.12500782,9.8332767,1.2292365,446434.741633,5564660.23004,65510
65510,2013,2521,46,504,25.5,.13649105,2.1205268,.12500782,9.1488304,1.1436753,446434.741633,5564660.23004,65510
65510,2014,2521,46,504,25.5,.13649105,2.2101066,.12500782,10.006209,1.2508545,446434.741633,5564660.23004,65510
65510,2015,2521,46,504,25.5,.13649105,2.1558568,.12500782,9.4778366,1.1848037,446434.741633,5564660.23004,65510
65510,2016,2521,46,504,25.5,.13649105,2.1913612,.12500782,9.8203859,1.227625,446434.741633,5564660.23004,65510
65510,2017,2521,46,504,25.5,.13649105,2.2666423,.12500782,10.588215,1.3236097,446434.741633,5564660.23004,65510
65510,2018,2521,46,504,25.5,.13649105,2.2720788,.12500782,10.645933,1.330825,446434.741633,5564660.23004,65510
65510,2019,2521,46,504,25.5,.13649105,,,,,446434.741633,5564660.23004,65510
65510,2020,2521,46,504,25.5,.13649105,,,,,446434.741633,5564660.23004,65510
65510,2021,2521,46,504,25.5,.13649105,,,,,446434.741633,5564660.23004,65510
65510,2022,2521,46,504,25.5,.13649105,2.5041373,.12500782,13.426582,1.6784278,446434.741633,5564660.23004,65510
65510,2023,2521,46,504,25.5,.13649105,2.5968428,.12500782,14.730822,1.841468,446434.741633,5564660.23004,65510
65510,2024,2521,46,504,25.5,.13649105,2.6230435,.12500782,15.121881,1.8903534,446434.741633,5564660.23004,65510
65520,2007,2516,47,521,29,.061688412,,,,,449028.276466,5572388.80501,65520
65520,2008,2516,47,521,29,.061688412,,,,,449028.276466,5572388.80501,65520
65520,2009,2516,47,521,29,.061688412,1.9775649,.17753525,7.9563918,1.41254,449028.276466,5572388.80501,65520
65520,2010,2516,47,521,29,.061688412,2.0406983,.17753525,8.4749012,1.5045937,449028.276466,5572388.80501,65520
65520,2011,2516,47,521,29,.061688412,2.1272206,.17753525,9.2408257,1.6405723,449028.276466,5572388.80501,65520
65520,2012,2516,47,521,29,.061688412,2.1051471,.17753525,9.0390835,1.604756,449028.276466,5572388.80501,65520
65520,2013,2516,47,521,29,.061688412,2.0144603,.17753525,8.2554283,1.4656296,449028.276466,5572388.80501,65520
65520,2014,2516,47,521,29,.061688412,2.1059084,.17753525,9.0459671,1.605978,449028.276466,5572388.80501,65520
65520,2015,2516,47,521,29,.061688412,2.0462031,.17753525,8.5216827,1.512899,449028.276466,5572388.80501,65520
65520,2016,2516,47,521,29,.061688412,2.1071293,.17753525,9.0570183,1.60794,449028.276466,5572388.80501,65520
65520,2017,2516,47,521,29,.061688412,2.1198335,.17753525,9.1728144,1.628498,449028.276466,5572388.80501,65520
65520,2018,2516,47,521,29,.061688412,2.2127085,.17753525,10.065555,1.7869908,449028.276466,5572388.80501,65520
65520,2019,2516,47,521,29,.061688412,,,,,449028.276466,5572388.80501,65520
65520,2020,2516,47,521,29,.061688412,,,,,449028.276466,5572388.80501,65520
65520,2021,2516,47,521,29,.061688412,,,,,449028.276466,5572388.80501,65520
65520,2022,2516,47,521,29,.061688412,2.4279068,.17753525,12.482372,2.2160611,449028.276466,5572388.80501,65520
65520,2023,2516,47,521,29,.061688412,2.4980397,.17753525,13.389226,2.3770597,449028.276466,5572388.80501,65520
65520,2024,2516,47,521,29,.061688412,2.5068707,.17753525,13.507991,2.3981445,449028.276466,5572388.80501,65520
65527,2007,2526,41,544,20,.077407949,,,,,449634.054743,5557619.55745,65527
65527,2008,2526,41,544,20,.077407949,,,,,449634.054743,5557619.55745,65527
65527,2009,2526,41,544,20,.077407949,2.2373295,.12856007,10.28934,1.3227983,449634.054743,5557619.55745,65527
65527,2010,2526,41,544,20,.077407949,2.3151371,.12856007,11.1219,1.4298321,449634.054743,5557619.55745,65527
65527,2011,2526,41,544,20,.077407949,2.3719916,.12856007,11.77255,1.5134797,449634.054743,5557619.55745,65527
65527,2012,2526,41,544,20,.077407949,2.3576477,.12856007,11.60489,1.4919254,449634.054743,5557619.55745,65527
65527,2013,2526,41,544,20,.077407949,2.2868104,.12856007,10.811273,1.3898979,449634.054743,5557619.55745,65527
65527,2014,2526,41,544,20,.077407949,2.3899107,.12856007,11.985405,1.5408444,449634.054743,5557619.55745,65527
65527,2015,2526,41,544,20,.077407949,2.3273284,.12856007,11.25832,1.4473703,449634.054743,5557619.55745,65527
65527,2016,2526,41,544,20,.077407949,2.34782,.12856007,11.491401,1.4773352,449634.054743,5557619.55745,65527
65527,2017,2526,41,544,20,.077407949,2.4428754,.12856007,12.63732,1.6246547,449634.054743,5557619.55745,65527
65527,2018,2526,41,544,20,.077407949,2.4001381,.12856007,12.108614,1.5566843,449634.054743,5557619.55745,65527
65527,2019,2526,41,544,20,.077407949,,,,,449634.054743,5557619.55745,65527
65527,2020,2526,41,544,20,.077407949,,,,,449634.054743,5557619.55745,65527
65527,2021,2526,41,544,20,.077407949,,,,,449634.054743,5557619.55745,65527
65527,2022,2526,41,544,20,.077407949,2.6358144,.12856007,15.326653,1.9703956,449634.054743,5557619.55745,65527
65527,2023,2526,41,544,20,.077407949,2.7780681,.12856007,17.669624,2.2716081,449634.054743,5557619.55745,65527
65527,2024,2526,41,544,20,.077407949,2.7871928,.12856007,17.831593,2.2924306,449634.054743,5557619.55745,65527
65529,2007,2536,43,507,23.5,.046345893,,,,,453484.244501,5567561.79824,65529
65529,2008,2536,43,507,23.5,.046345893,,,,,453484.244501,5567561.79824,65529
65529,2009,2536,43,507,23.5,.046345893,2.1783359,.1398702,9.7100925,1.3581525,453484.244501,5567561.79824,65529
65529,2010,2536,43,507,23.5,.046345893,2.2061663,.1398702,9.9841232,1.3964813,453484.244501,5567561.79824,65529
65529,2011,2536,43,507,23.5,.046345893,2.2751598,.1398702,10.697283,1.4962311,453484.244501,5567561.79824,65529
65529,2012,2536,43,507,23.5,.046345893,2.2611575,.1398702,10.548539,1.4754262,453484.244501,5567561.79824,65529
65529,2013,2536,43,507,23.5,.046345893,2.1687112,.1398702,9.6170835,1.3451433,453484.244501,5567561.79824,65529
65529,2014,2536,43,507,23.5,.046345893,2.2879469,.1398702,10.834948,1.5154862,453484.244501,5567561.79824,65529
65529,2015,2536,43,507,23.5,.046345893,2.2029393,.1398702,9.9519567,1.3919822,453484.244501,5567561.79824,65529
65529,2016,2536,43,507,23.5,.046345893,2.2500319,.1398702,10.431831,1.4591023,453484.244501,5567561.79824,65529
65529,2017,2536,43,507,23.5,.046345893,2.3175418,.1398702,11.160399,1.5610073,453484.244501,5567561.79824,65529
65529,2018,2536,43,507,23.5,.046345893,2.3794143,.1398702,11.87273,1.6606411,453484.244501,5567561.79824,65529
65529,2019,2536,43,507,23.5,.046345893,,,,,453484.244501,5567561.79824,65529
65529,2020,2536,43,507,23.5,.046345893,,,,,453484.244501,5567561.79824,65529
65529,2021,2536,43,507,23.5,.046345893,,,,,453484.244501,5567561.79824,65529
65529,2022,2536,43,507,23.5,.046345893,2.5794358,.1398702,14.501698,2.0283554,453484.244501,5567561.79824,65529
65529,2023,2536,43,507,23.5,.046345893,2.6644721,.1398702,15.788818,2.2083852,453484.244501,5567561.79824,65529
65529,2024,2536,43,507,23.5,.046345893,2.6574764,.1398702,15.67875,2.1929898,453484.244501,5567561.79824,65529
65549,2007,2642,60,501,42.5,.29871744,,,,,433495.325485,5581924.18445,65549
65549,2008,2642,60,501,42.5,.29871744,,,,,433495.325485,5581924.18445,65549
65549,2009,2642,60,501,42.5,.29871744,1.9356959,.10786129,7.7186022,.83253837,433495.325485,5581924.18445,65549
65549,2010,2642,60,501,42.5,.29871744,1.9860816,.10786129,8.1174736,.87556118,433495.325485,5581924.18445,65549
65549,2011,2642,60,501,42.5,.29871744,2.0542355,.10786129,8.6899996,.93731457,433495.325485,5581924.18445,65549
65549,2012,2642,60,501,42.5,.29871744,2.0649893,.10786129,8.7839546,.94744867,433495.325485,5581924.18445,65549
65549,2013,2642,60,501,42.5,.29871744,2.0320826,.10786129,8.4996071,.91677856,433495.325485,5581924.18445,65549
65549,2014,2642,60,501,42.5,.29871744,2.1348114,.10786129,9.4191875,1.0159657,433495.325485,5581924.18445,65549
65549,2015,2642,60,501,42.5,.29871744,2.0514235,.10786129,8.6655979,.93468255,433495.325485,5581924.18445,65549
65549,2016,2642,60,501,42.5,.29871744,1.9988048,.10786129,8.2214146,.88677233,433495.325485,5581924.18445,65549
65549,2017,2642,60,501,42.5,.29871744,2.1820414,.10786129,9.8747282,1.0651009,433495.325485,5581924.18445,65549
65549,2018,2642,60,501,42.5,.29871744,2.1930373,.10786129,9.9839087,1.0768772,433495.325485,5581924.18445,65549
65549,2019,2642,60,501,42.5,.29871744,,,,,433495.325485,5581924.18445,65549
65549,2020,2642,60,501,42.5,.29871744,,,,,433495.325485,5581924.18445,65549
65549,2021,2642,60,501,42.5,.29871744,,,,,433495.325485,5581924.18445,65549
65549,2022,2642,60,501,42.5,.29871744,2.3055534,.10786129,11.172896,1.2051229,433495.325485,5581924.18445,65549
65549,2023,2642,60,501,42.5,.29871744,2.2205968,.10786129,10.262887,1.1069682,433495.325485,5581924.18445,65549
65549,2024,2642,60,501,42.5,.29871744,2.2841966,.10786129,10.936809,1.1796583,433495.325485,5581924.18445,65549
65550,2007,2609,57,505,40.5,.28703746,,,,,435428.095925,5579537.62167,65550
65550,2008,2609,57,505,40.5,.28703746,,,,,435428.095925,5579537.62167,65550
65550,2009,2609,57,505,40.5,.28703746,1.9217598,.11975481,7.6045909,.91068637,435428.095925,5579537.62167,65550
65550,2010,2609,57,505,40.5,.28703746,1.9963558,.11975481,8.1935568,.98121786,435428.095925,5579537.62167,65550
65550,2011,2609,57,505,40.5,.28703746,2.0739634,.11975481,8.854764,1.0604006,435428.095925,5579537.62167,65550
65550,2012,2609,57,505,40.5,.28703746,2.0705318,.11975481,8.8244305,1.0567681,435428.095925,5579537.62167,65550
65550,2013,2609,57,505,40.5,.28703746,2.0332253,.11975481,8.5012875,1.0180701,435428.095925,5579537.62167,65550
65550,2014,2609,57,505,40.5,.28703746,2.1341407,.11975481,9.4039803,1.1261719,435428.095925,5579537.62167,65550
65550,2015,2609,57,505,40.5,.28703746,2.066725,.11975481,8.7909012,1.0527527,435428.095925,5579537.62167,65550
65550,2016,2609,57,505,40.5,.28703746,1.9838868,.11975481,8.0920258,.96905905,435428.095925,5579537.62167,65550
65550,2017,2609,57,505,40.5,.28703746,2.1918273,.11975481,9.9624157,1.1930473,435428.095925,5579537.62167,65550
65550,2018,2609,57,505,40.5,.28703746,2.2011244,.11975481,10.05547,1.2041909,435428.095925,5579537.62167,65550
65550,2019,2609,57,505,40.5,.28703746,,,,,435428.095925,5579537.62167,65550
65550,2020,2609,57,505,40.5,.28703746,,,,,435428.095925,5579537.62167,65550
65550,2021,2609,57,505,40.5,.28703746,,,,,435428.095925,5579537.62167,65550
65550,2022,2609,57,505,40.5,.28703746,2.3368211,.11975481,11.516875,1.3792013,435428.095925,5579537.62167,65550
65550,2023,2609,57,505,40.5,.28703746,2.2611418,.11975481,10.67745,1.278676,435428.095925,5579537.62167,65550
65550,2024,2609,57,505,40.5,.28703746,2.3387275,.11975481,11.538852,1.3818331,435428.095925,5579537.62167,65550
65551,2007,2595,56,527,39.5,.21538147,,,,,437806.157061,5581093.32459,65551
65551,2008,2595,56,527,39.5,.21538147,,,,,437806.157061,5581093.32459,65551
65551,2009,2595,56,527,39.5,.21538147,1.9113688,.11807174,7.537991,.89002371,437806.157061,5581093.32459,65551
65551,2010,2595,56,527,39.5,.21538147,1.991001,.11807174,8.1628056,.96379668,437806.157061,5581093.32459,65551
65551,2011,2595,56,527,39.5,.21538147,2.077673,.11807174,8.9018564,1.0510577,437806.157061,5581093.32459,65551
65551,2012,2595,56,527,39.5,.21538147,2.0775082,.11807174,8.9003897,1.0508845,437806.157061,5581093.32459,65551
65551,2013,2595,56,527,39.5,.21538147,2.0316641,.11807174,8.5015717,1.0037954,437806.157061,5581093.32459,65551
65551,2014,2595,56,527,39.5,.21538147,2.1472256,.11807174,9.5430441,1.1267638,437806.157061,5581093.32459,65551
65551,2015,2595,56,527,39.5,.21538147,2.0730913,.11807174,8.8611641,1.0462531,437806.157061,5581093.32459,65551
65551,2016,2595,56,527,39.5,.21538147,2.0059988,.11807174,8.2861519,.97836041,437806.157061,5581093.32459,65551
65551,2017,2595,56,527,39.5,.21538147,2.1859019,.11807174,9.919364,1.1711966,437806.157061,5581093.32459,65551
65551,2018,2595,56,527,39.5,.21538147,2.2127678,.11807174,10.189468,1.2030883,437806.157061,5581093.32459,65551
65551,2019,2595,56,527,39.5,.21538147,,,,,437806.157061,5581093.32459,65551
65551,2020,2595,56,527,39.5,.21538147,,,,,437806.157061,5581093.32459,65551
65551,2021,2595,56,527,39.5,.21538147,,,,,437806.157061,5581093.32459,65551
65551,2022,2595,56,527,39.5,.21538147,2.351871,.11807174,11.710173,1.3826405,437806.157061,5581093.32459,65551
65551,2023,2595,56,527,39.5,.21538147,2.2774649,.11807174,10.87049,1.2834977,437806.157061,5581093.32459,65551
65551,2024,2595,56,527,39.5,.21538147,2.3412573,.11807174,11.586541,1.3680431,437806.157061,5581093.32459,65551
65552,2007,2620,58,541,41.5,.23898882,,,,,435963.258544,5582457.00594,65552
65552,2008,2620,58,541,41.5,.23898882,,,,,435963.258544,5582457.00594,65552
65552,2009,2620,58,541,41.5,.23898882,1.9256215,.10812758,7.6514072,.82732815,435963.258544,5582457.00594,65552
65552,2010,2620,58,541,41.5,.23898882,1.9887006,.10812758,8.1495991,.88119644,435963.258544,5582457.00594,65552
65552,2011,2620,58,541,41.5,.23898882,2.0658894,.10812758,8.8035707,.95190877,435963.258544,5582457.00594,65552
65552,2012,2620,58,541,41.5,.23898882,2.0776031,.10812758,8.9073,.96312481,435963.258544,5582457.00594,65552
65552,2013,2620,58,541,41.5,.23898882,2.0363157,.10812758,8.5470295,.9241696,435963.258544,5582457.00594,65552
65552,2014,2620,58,541,41.5,.23898882,2.1519308,.10812758,9.5945854,1.0374393,435963.258544,5582457.00594,65552
65552,2015,2620,58,541,41.5,.23898882,2.0704513,.10812758,8.8438234,.95626122,435963.258544,5582457.00594,65552
65552,2016,2620,58,541,41.5,.23898882,1.997332,.10812758,8.2202454,.88883525,435963.258544,5582457.00594,65552
65552,2017,2620,58,541,41.5,.23898882,2.1832862,.10812758,9.9001932,1.0704839,435963.258544,5582457.00594,65552
65552,2018,2620,58,541,41.5,.23898882,2.2116425,.10812758,10.184944,1.1012733,435963.258544,5582457.00594,65552
65552,2019,2620,58,541,41.5,.23898882,,,,,435963.258544,5582457.00594,65552
65552,2020,2620,58,541,41.5,.23898882,,,,,435963.258544,5582457.00594,65552
65552,2021,2620,58,541,41.5,.23898882,,,,,435963.258544,5582457.00594,65552
65552,2022,2620,58,541,41.5,.23898882,2.3321888,.10812758,11.489768,1.2423608,435963.258544,5582457.00594,65552
65552,2023,2620,58,541,41.5,.23898882,2.2528999,.10812758,10.613937,1.1476593,435963.258544,5582457.00594,65552
65552,2024,2620,58,541,41.5,.23898882,2.3051081,.10812758,11.182792,1.2091682,435963.258544,5582457.00594,65552
65553,2007,2504,59,543,43,.25261024,,,,,434991.945569,5583757.32331,65553
65553,2008,2504,59,543,43,.25261024,,,,,434991.945569,5583757.32331,65553
65553,2009,2504,59,543,43,.25261024,1.9061319,.098518781,7.456737,.73462862,434991.945569,5583757.32331,65553
65553,2010,2504,59,543,43,.25261024,1.9573631,.098518781,7.8487096,.77324528,434991.945569,5583757.32331,65553
65553,2011,2504,59,543,43,.25261024,2.0273855,.098518781,8.4179935,.82933044,434991.945569,5583757.32331,65553
65553,2012,2504,59,543,43,.25261024,2.0469809,.098518781,8.5845737,.84574175,434991.945569,5583757.32331,65553
65553,2013,2504,59,543,43,.25261024,2.0203617,.098518781,8.3590746,.82352585,434991.945569,5583757.32331,65553
65553,2014,2504,59,543,43,.25261024,2.1431768,.098518781,9.4513998,.93114036,434991.945569,5583757.32331,65553
65553,2015,2504,59,543,43,.25261024,2.1424794,.098518781,9.4448109,.93049127,434991.945569,5583757.32331,65553
65553,2016,2504,59,543,43,.25261024,1.9854877,.098518781,8.0725851,.79530126,434991.945569,5583757.32331,65553
65553,2017,2504,59,543,43,.25261024,2.1878219,.098518781,9.8829184,.97365308,434991.945569,5583757.32331,65553
65553,2018,2504,59,543,43,.25261024,2.1969676,.098518781,9.9737196,.98259872,434991.945569,5583757.32331,65553
65553,2019,2504,59,543,43,.25261024,,,,,434991.945569,5583757.32331,65553
65553,2020,2504,59,543,43,.25261024,,,,,434991.945569,5583757.32331,65553
65553,2021,2504,59,543,43,.25261024,,,,,434991.945569,5583757.32331,65553
65553,2022,2504,59,543,43,.25261024,2.2921822,.098518781,10.970043,1.0807552,434991.945569,5583757.32331,65553
65553,2023,2504,59,543,43,.25261024,2.223583,.098518781,10.242739,1.0091021,434991.945569,5583757.32331,65553
65553,2024,2504,59,543,43,.25261024,2.2565582,.098518781,10.586125,1.0429322,434991.945569,5583757.32331,65553
65554,2007,2645,62,506,44,.24382578,,,,,434503.381998,5586991.92246,65554
65554,2008,2645,62,506,44,.24382578,,,,,434503.381998,5586991.92246,65554
65554,2009,2645,62,506,44,.24382578,1.9541349,.086393252,7.8751998,.68036413,434503.381998,5586991.92246,65554
65554,2010,2645,62,506,44,.24382578,1.9805586,.086393252,8.0860653,.69858146,434503.381998,5586991.92246,65554
65554,2011,2645,62,506,44,.24382578,2.0443616,.086393252,8.6187944,.74460566,434503.381998,5586991.92246,65554
65554,2012,2645,62,506,44,.24382578,2.0893302,.086393252,9.0152159,.77885383,434503.381998,5586991.92246,65554
65554,2013,2645,62,506,44,.24382578,2.0577357,.086393252,8.7348375,.75463104,434503.381998,5586991.92246,65554
65554,2014,2645,62,506,44,.24382578,2.1781185,.086393252,9.852272,.85116982,434503.381998,5586991.92246,65554
65554,2015,2645,62,506,44,.24382578,2.0744004,.086393252,8.8816204,.76731205,434503.381998,5586991.92246,65554
65554,2016,2645,62,506,44,.24382578,2.0371668,.086393252,8.5570068,.73926765,434503.381998,5586991.92246,65554
65554,2017,2645,62,506,44,.24382578,2.1938498,.086393252,10.008487,.86466575,434503.381998,5586991.92246,65554
65554,2018,2645,62,506,44,.24382578,2.1983004,.086393252,10.053129,.86852252,434503.381998,5586991.92246,65554
65554,2019,2645,62,506,44,.24382578,,,,,434503.381998,5586991.92246,65554
65554,2020,2645,62,506,44,.24382578,,,,,434503.381998,5586991.92246,65554
65554,2021,2645,62,506,44,.24382578,,,,,434503.381998,5586991.92246,65554
65554,2022,2645,62,506,44,.24382578,2.2872078,.086393252,10.987864,.94927734,434503.381998,5586991.92246,65554
65554,2023,2645,62,506,44,.24382578,2.2453456,.086393252,10.537383,.91035879,434503.381998,5586991.92246,65554
65554,2024,2645,62,506,44,.24382578,2.2266617,.086393252,10.342331,.8935076,434503.381998,5586991.92246,65554
65555,2007,2519,61,532,44,.29834807,,,,,433536.154308,5585130.55474,65555
65555,2008,2519,61,532,44,.29834807,,,,,433536.154308,5585130.55474,65555
65555,2009,2519,61,532,44,.29834807,1.9184825,.099790461,7.5447955,.75289863,433536.154308,5585130.55474,65555
65555,2010,2519,61,532,44,.29834807,1.9615241,.099790461,7.8766255,.78601211,433536.154308,5585130.55474,65555
65555,2011,2519,61,532,44,.29834807,2.0202646,.099790461,8.3531609,.83356577,433536.154308,5585130.55474,65555
65555,2012,2519,61,532,44,.29834807,2.0543673,.099790461,8.6429396,.86248291,433536.154308,5585130.55474,65555
65555,2013,2519,61,532,44,.29834807,2.0269208,.099790461,8.408947,.83913273,433536.154308,5585130.55474,65555
65555,2014,2519,61,532,44,.29834807,2.1467574,.099790461,9.4795113,.94596481,433536.154308,5585130.55474,65555
65555,2015,2519,61,532,44,.29834807,2.1278708,.099790461,9.3021564,.92826647,433536.154308,5585130.55474,65555
65555,2016,2519,61,532,44,.29834807,1.9984963,.099790461,8.1732912,.81561649,433536.154308,5585130.55474,65555
65555,2017,2519,61,532,44,.29834807,2.1885068,.099790461,9.8836536,.98629433,433536.154308,5585130.55474,65555
65555,2018,2519,61,532,44,.29834807,2.1793311,.099790461,9.7933788,.9772858,433536.154308,5585130.55474,65555
65555,2019,2519,61,532,44,.29834807,,,,,433536.154308,5585130.55474,65555
65555,2020,2519,61,532,44,.29834807,,,,,433536.154308,5585130.55474,65555
65555,2021,2519,61,532,44,.29834807,,,,,433536.154308,5585130.55474,65555
65555,2022,2519,61,532,44,.29834807,2.2614291,.099790461,10.631322,1.0609045,433536.154308,5585130.55474,65555
65555,2023,2519,61,532,44,.29834807,2.2066939,.099790461,10.065053,1.0043963,433536.154308,5585130.55474,65555
65555,2024,2519,61,532,44,.29834807,2.2214608,.099790461,10.214786,1.0193381,433536.154308,5585130.55474,65555
65556,2007,2501,62,537,45,.28852618,,,,,430546.984645,5582941.06695,65556
65556,2008,2501,62,537,45,.28852618,,,,,430546.984645,5582941.06695,65556
65556,2009,2501,62,537,45,.28852618,1.9636544,.086870871,7.9086661,.6870327,430546.984645,5582941.06695,65556
65556,2010,2501,62,537,45,.28852618,1.9935855,.086870871,8.1489592,.7079072,430546.984645,5582941.06695,65556
65556,2011,2501,62,537,45,.28852618,2.0403798,.086870871,8.5393467,.74182051,430546.984645,5582941.06695,65556
65556,2012,2501,62,537,45,.28852618,2.0713115,.086870871,8.8076105,.7651248,430546.984645,5582941.06695,65556
65556,2013,2501,62,537,45,.28852618,2.0542736,.086870871,8.6588192,.75219917,430546.984645,5582941.06695,65556
65556,2014,2501,62,537,45,.28852618,2.1687853,.086870871,9.7093573,.84346032,430546.984645,5582941.06695,65556
65556,2015,2501,62,537,45,.28852618,2.1485388,.086870871,9.5147533,.82655489,430546.984645,5582941.06695,65556
65556,2016,2501,62,537,45,.28852618,2.0109971,.086870871,8.2920876,.72034085,430546.984645,5582941.06695,65556
65556,2017,2501,62,537,45,.28852618,2.211762,.086870871,10.135729,.8804996,430546.984645,5582941.06695,65556
