postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
76135.0,2018,2516.0,85.0,501.0,43.5,0.10810353,2.080633,0.12248555,8.88184,1.087897,454660.84955,5426698.35899,76135.0
76135.0,2019,2516.0,85.0,501.0,43.5,0.10810353,,,,,454660.84955,5426698.35899,76135.0
76135.0,2020,2516.0,85.0,501.0,43.5,0.10810353,,,,,454660.84955,5426698.35899,76135.0
76135.0,2021,2516.0,85.0,501.0,43.5,0.10810353,,,,,454660.84955,5426698.35899,76135.0
76135.0,2022,2516.0,85.0,501.0,43.5,0.10810353,2.428328,0.09981778,12.574914,1.2551999,454660.84955,5426698.35899,76135.0
76135.0,2023,2516.0,85.0,501.0,43.5,0.10810353,2.3718941,0.08406523,11.884914,0.999108,454660.84955,5426698.35899,76135.0
76135.0,2024,2516.0,85.0,501.0,43.5,0.10810353,2.5173995,0.10383898,13.746378,1.4274099,454660.84955,5426698.35899,76135.0
76135.0,2025,2516.0,85.0,501.0,43.5,0.10810353,2.7504702,0.17600225,17.354399,3.0544133,454660.84955,5426698.35899,76135.0
65239.0,2007,2523.0,28.0,521.0,14.0,0.08864336,,,,,454677.645152,5541355.33232,65239.0
65239.0,2008,2523.0,28.0,521.0,14.0,0.08864336,,,,,454677.645152,5541355.33232,65239.0
65239.0,2009,2523.0,28.0,521.0,14.0,0.08864336,2.3263152,0.0675757,11.277463,0.76208246,454677.645152,5541355.33232,65239.0
65239.0,2010,2523.0,28.0,521.0,14.0,0.08864336,2.326337,0.050592024,11.277711,0.57056224,454677.645152,5541355.33232,65239.0
65239.0,2011,2523.0,28.0,521.0,14.0,0.08864336,2.420597,0.051774643,12.392462,0.6416153,454677.645152,5541355.33232,65239.0
65239.0,2012,2523.0,28.0,521.0,14.0,0.08864336,2.4318755,0.056371804,12.53302,0.706509,454677.645152,5541355.33232,65239.0
65239.0,2013,2523.0,28.0,521.0,14.0,0.08864336,2.3867643,0.05528265,11.980203,0.66229737,454677.645152,5541355.33232,65239.0
65239.0,2014,2523.0,28.0,521.0,14.0,0.08864336,2.4542234,0.05347397,12.816259,0.6853363,454677.645152,5541355.33232,65239.0
65239.0,2015,2523.0,28.0,521.0,14.0,0.08864336,2.4367142,0.052233107,12.59381,0.6578138,454677.645152,5541355.33232,65239.0
65239.0,2016,2523.0,28.0,521.0,14.0,0.08864336,2.322281,0.06199261,11.2320595,0.6963047,454677.645152,5541355.33232,65239.0
65239.0,2017,2523.0,28.0,521.0,14.0,0.08864336,2.6674757,0.12145553,15.862645,1.9266059,454677.645152,5541355.33232,65239.0
65239.0,2018,2523.0,28.0,521.0,14.0,0.08864336,2.3492115,0.08496319,11.538655,0.98036087,454677.645152,5541355.33232,65239.0
65239.0,2019,2523.0,28.0,521.0,14.0,0.08864336,,,,,454677.645152,5541355.33232,65239.0
65239.0,2020,2523.0,28.0,521.0,14.0,0.08864336,,,,,454677.645152,5541355.33232,65239.0
65239.0,2021,2523.0,28.0,521.0,14.0,0.08864336,,,,,454677.645152,5541355.33232,65239.0
65239.0,2022,2523.0,28.0,521.0,14.0,0.08864336,2.4746099,0.10095318,13.08022,1.3204898,454677.645152,5541355.33232,65239.0
65239.0,2023,2523.0,28.0,521.0,14.0,0.08864336,2.7349212,0.07065961,16.969412,1.1990519,454677.645152,5541355.33232,65239.0
65239.0,2024,2523.0,28.0,521.0,14.0,0.08864336,2.6163132,0.079681106,15.071484,1.2009124,454677.645152,5541355.33232,65239.0
65239.0,2025,2523.0,28.0,521.0,14.0,0.08864336,,,15.071484,,454677.645152,5541355.33232,65239.0
67105.0,2007,2532.0,78.0,516.0,21.5,-0.07866263,,,,,454753.11698,5469977.14515,67105.0
67105.0,2008,2532.0,78.0,516.0,21.5,-0.07866263,,,,,454753.11698,5469977.14515,67105.0
67105.0,2009,2532.0,78.0,516.0,21.5,-0.07866263,2.5622444,0.07458515,14.445248,1.0774009,454753.11698,5469977.14515,67105.0
67105.0,2010,2532.0,78.0,516.0,21.5,-0.07866263,2.3799276,0.051817134,12.037763,0.62376237,454753.11698,5469977.14515,67105.0
67105.0,2011,2532.0,78.0,516.0,21.5,-0.07866263,2.3507195,0.060677372,11.691246,0.70939404,454753.11698,5469977.14515,67105.0
67105.0,2012,2532.0,78.0,516.0,21.5,-0.07866263,2.282429,0.059078082,10.919497,0.6451029,454753.11698,5469977.14515,67105.0
67105.0,2013,2532.0,78.0,516.0,21.5,-0.07866263,2.5088413,0.05500024,13.69406,0.7531766,454753.11698,5469977.14515,67105.0
67105.0,2014,2532.0,78.0,516.0,21.5,-0.07866263,2.316804,0.051802065,11.301379,0.5854348,454753.11698,5469977.14515,67105.0
67105.0,2015,2532.0,78.0,516.0,21.5,-0.07866263,2.2125032,0.048148148,10.182026,0.4902457,454753.11698,5469977.14515,67105.0
67105.0,2016,2532.0,78.0,516.0,21.5,-0.07866263,2.5185452,0.08249082,13.827594,1.1406494,454753.11698,5469977.14515,67105.0
67105.0,2017,2532.0,78.0,516.0,21.5,-0.07866263,2.4888794,0.09163338,13.423411,1.2300326,454753.11698,5469977.14515,67105.0
67105.0,2018,2532.0,78.0,516.0,21.5,-0.07866263,2.441622,0.08867518,12.803811,1.1353801,454753.11698,5469977.14515,67105.0
67105.0,2019,2532.0,78.0,516.0,21.5,-0.07866263,,,,,454753.11698,5469977.14515,67105.0
67105.0,2020,2532.0,78.0,516.0,21.5,-0.07866263,,,,,454753.11698,5469977.14515,67105.0
67105.0,2021,2532.0,78.0,516.0,21.5,-0.07866263,,,,,454753.11698,5469977.14515,67105.0
67105.0,2022,2532.0,78.0,516.0,21.5,-0.07866263,2.6992757,0.044807807,16.566732,0.742319,454753.11698,5469977.14515,67105.0
67105.0,2023,2532.0,78.0,516.0,21.5,-0.07866263,2.5594192,0.08066924,14.404491,1.1619993,454753.11698,5469977.14515,67105.0
67105.0,2024,2532.0,78.0,516.0,21.5,-0.07866263,2.5865607,0.06501748,14.800808,0.96231115,454753.11698,5469977.14515,67105.0
67105.0,2025,2532.0,78.0,516.0,21.5,-0.07866263,2.6502042,0.062117152,15.773403,0.97979885,454753.11698,5469977.14515,67105.0
67240.0,2007,2642.0,62.0,506.0,21.5,0.07733155,,,,,454900.485115,5492537.62707,67240.0
67240.0,2008,2642.0,62.0,506.0,21.5,0.07733155,,,,,454900.485115,5492537.62707,67240.0
67240.0,2009,2642.0,62.0,506.0,21.5,0.07733155,2.5946357,0.068196125,14.987852,1.0221134,454900.485115,5492537.62707,67240.0
67240.0,2010,2642.0,62.0,506.0,21.5,0.07733155,2.3362696,0.05546519,11.575304,0.6420264,454900.485115,5492537.62707,67240.0
67240.0,2011,2642.0,62.0,506.0,21.5,0.07733155,2.2991796,0.06355924,11.153841,0.7089297,454900.485115,5492537.62707,67240.0
67240.0,2012,2642.0,62.0,506.0,21.5,0.07733155,2.2476535,0.06099591,10.593682,0.6461713,454900.485115,5492537.62707,67240.0
67240.0,2013,2642.0,62.0,506.0,21.5,0.07733155,2.421602,0.060200404,12.6064205,0.7589116,454900.485115,5492537.62707,67240.0
67240.0,2014,2642.0,62.0,506.0,21.5,0.07733155,2.2838788,0.06540099,10.984477,0.71839565,454900.485115,5492537.62707,67240.0
67240.0,2015,2642.0,62.0,506.0,21.5,0.07733155,2.1390445,0.048157267,9.503393,0.45765746,454900.485115,5492537.62707,67240.0
67240.0,2016,2642.0,62.0,506.0,21.5,0.07733155,2.4221041,0.08337323,12.612754,1.051566,454900.485115,5492537.62707,67240.0
67240.0,2017,2642.0,62.0,506.0,21.5,0.07733155,2.4071343,0.09502413,12.425349,1.180708,454900.485115,5492537.62707,67240.0
67240.0,2018,2642.0,62.0,506.0,21.5,0.07733155,2.414997,0.10060829,12.523432,1.2599611,454900.485115,5492537.62707,67240.0
67240.0,2019,2642.0,62.0,506.0,21.5,0.07733155,,,,,454900.485115,5492537.62707,67240.0
67240.0,2020,2642.0,62.0,506.0,21.5,0.07733155,,,,,454900.485115,5492537.62707,67240.0
67240.0,2021,2642.0,62.0,506.0,21.5,0.07733155,,,,,454900.485115,5492537.62707,67240.0
67240.0,2022,2642.0,62.0,506.0,21.5,0.07733155,2.6785445,0.0545293,16.299736,0.88881326,454900.485115,5492537.62707,67240.0
67240.0,2023,2642.0,62.0,506.0,21.5,0.07733155,2.558789,0.100879826,14.460102,1.4587326,454900.485115,5492537.62707,67240.0
67240.0,2024,2642.0,62.0,506.0,21.5,0.07733155,2.552291,0.08082355,14.366445,1.161147,454900.485115,5492537.62707,67240.0
67240.0,2025,2642.0,62.0,506.0,21.5,0.07733155,2.6302538,0.070654646,15.531313,1.0973594,454900.485115,5492537.62707,67240.0
35713.0,2007,2504.0,82.0,509.0,68.5,0.09938838,,,,,454919.334709,5628794.59026,35713.0
35713.0,2008,2504.0,82.0,509.0,68.5,0.09938838,,,,,454919.334709,5628794.59026,35713.0
35713.0,2009,2504.0,82.0,509.0,68.5,0.09938838,1.9807283,0.0678941,7.9773703,0.5416164,454919.334709,5628794.59026,35713.0
35713.0,2010,2504.0,82.0,509.0,68.5,0.09938838,1.9517927,0.04869226,7.749848,0.37735757,454919.334709,5628794.59026,35713.0
35713.0,2011,2504.0,82.0,509.0,68.5,0.09938838,2.0091448,0.05446211,8.207312,0.44698745,454919.334709,5628794.59026,35713.0
35713.0,2012,2504.0,82.0,509.0,68.5,0.09938838,2.005799,0.047513846,8.179896,0.38865834,454919.334709,5628794.59026,35713.0
35713.0,2013,2504.0,82.0,509.0,68.5,0.09938838,2.0295157,0.07920997,8.376216,0.6634798,454919.334709,5628794.59026,35713.0
35713.0,2014,2504.0,82.0,509.0,68.5,0.09938838,2.1732683,0.06983819,9.6711645,0.6754166,454919.334709,5628794.59026,35713.0
35713.0,2015,2504.0,82.0,509.0,68.5,0.09938838,2.077334,0.05755601,8.786483,0.50571495,454919.334709,5628794.59026,35713.0
35713.0,2016,2504.0,82.0,509.0,68.5,0.09938838,2.160273,0.06885723,9.5463,0.65733176,454919.334709,5628794.59026,35713.0
35713.0,2017,2504.0,82.0,509.0,68.5,0.09938838,2.1229427,0.05265634,9.196502,0.48425412,454919.334709,5628794.59026,35713.0
35713.0,2018,2504.0,82.0,509.0,68.5,0.09938838,2.1768355,0.07489571,9.705726,0.7269172,454919.334709,5628794.59026,35713.0
35713.0,2019,2504.0,82.0,509.0,68.5,0.09938838,,,,,454919.334709,5628794.59026,35713.0
35713.0,2020,2504.0,82.0,509.0,68.5,0.09938838,,,,,454919.334709,5628794.59026,35713.0
35713.0,2021,2504.0,82.0,509.0,68.5,0.09938838,,,,,454919.334709,5628794.59026,35713.0
35713.0,2022,2504.0,82.0,509.0,68.5,0.09938838,2.4821162,0.07611288,13.170726,1.0024619,454919.334709,5628794.59026,35713.0
35713.0,2023,2504.0,82.0,509.0,68.5,0.09938838,2.3429322,0.11457707,11.459428,1.3129877,454919.334709,5628794.59026,35713.0
35713.0,2024,2504.0,82.0,509.0,68.5,0.09938838,2.379781,0.061151404,11.889571,0.72706395,454919.334709,5628794.59026,35713.0
35713.0,2025,2504.0,82.0,509.0,68.5,0.09938838,2.320614,0.16178511,11.206508,1.8130461,454919.334709,5628794.59026,35713.0
59557.0,2007,2535.0,89.0,506.0,46.5,0.05910928,,,,,454947.27811,5723524.15238,59557.0
59557.0,2008,2535.0,89.0,506.0,46.5,0.05910928,,,,,454947.27811,5723524.15238,59557.0
59557.0,2009,2535.0,89.0,506.0,46.5,0.05910928,1.9346246,0.07963682,7.5866528,0.6041769,454947.27811,5723524.15238,59557.0
59557.0,2010,2535.0,89.0,506.0,46.5,0.05910928,2.0625107,0.048646767,8.621651,0.4194154,454947.27811,5723524.15238,59557.0
59557.0,2011,2535.0,89.0,506.0,46.5,0.05910928,1.9374982,0.05469182,7.608486,0.41612196,454947.27811,5723524.15238,59557.0
59557.0,2012,2535.0,89.0,506.0,46.5,0.05910928,1.9449766,0.041165013,7.665598,0.31555444,454947.27811,5723524.15238,59557.0
59557.0,2013,2535.0,89.0,506.0,46.5,0.05910928,2.007664,0.04696131,8.161516,0.3832755,454947.27811,5723524.15238,59557.0
59557.0,2014,2535.0,89.0,506.0,46.5,0.05910928,2.2136767,0.0760077,10.028615,0.762252,454947.27811,5723524.15238,59557.0
59557.0,2015,2535.0,89.0,506.0,46.5,0.05910928,2.2536147,0.09759492,10.437245,1.018622,454947.27811,5723524.15238,59557.0
59557.0,2016,2535.0,89.0,506.0,46.5,0.05910928,2.2471952,0.06500968,10.370458,0.6741802,454947.27811,5723524.15238,59557.0
59557.0,2017,2535.0,89.0,506.0,46.5,0.05910928,2.0600724,0.0588322,8.600654,0.5059954,454947.27811,5723524.15238,59557.0
59557.0,2018,2535.0,89.0,506.0,46.5,0.05910928,2.1865726,0.073012546,9.760449,0.7126352,454947.27811,5723524.15238,59557.0
59557.0,2019,2535.0,89.0,506.0,46.5,0.05910928,,,,,454947.27811,5723524.15238,59557.0
59557.0,2020,2535.0,89.0,506.0,46.5,0.05910928,,,,,454947.27811,5723524.15238,59557.0
59557.0,2021,2535.0,89.0,506.0,46.5,0.05910928,,,,,454947.27811,5723524.15238,59557.0
59557.0,2022,2535.0,89.0,506.0,46.5,0.05910928,2.3636734,0.0787518,11.651551,0.9175807,454947.27811,5723524.15238,59557.0
59557.0,2023,2535.0,89.0,506.0,46.5,0.05910928,2.3007076,0.07488297,10.940521,0.8192587,454947.27811,5723524.15238,59557.0
59557.0,2024,2535.0,89.0,506.0,46.5,0.05910928,2.3790917,0.034766972,11.83259,0.41138333,454947.27811,5723524.15238,59557.0
59557.0,2025,2535.0,89.0,506.0,46.5,0.05910928,2.2470307,0.076129064,10.3687525,0.78936344,454947.27811,5723524.15238,59557.0
35789.0,2007,2621.0,49.0,518.0,37.0,0.1397379,,,,,455124.291012,5585969.63437,35789.0
35789.0,2008,2621.0,49.0,518.0,37.0,0.1397379,,,,,455124.291012,5585969.63437,35789.0
35789.0,2009,2621.0,49.0,518.0,37.0,0.1397379,2.0884607,0.09746035,8.920755,0.86941993,455124.291012,5585969.63437,35789.0
35789.0,2010,2621.0,49.0,518.0,37.0,0.1397379,2.1092563,0.04771084,9.108211,0.43456036,455124.291012,5585969.63437,35789.0
35789.0,2011,2621.0,49.0,518.0,37.0,0.1397379,2.1864617,0.043320764,9.839272,0.42624477,455124.291012,5585969.63437,35789.0
35789.0,2012,2621.0,49.0,518.0,37.0,0.1397379,2.163758,0.047050487,9.618401,0.45255047,455124.291012,5585969.63437,35789.0
35789.0,2013,2621.0,49.0,518.0,37.0,0.1397379,2.1072252,0.045892913,9.089731,0.41715425,455124.291012,5585969.63437,35789.0
35789.0,2014,2621.0,49.0,518.0,37.0,0.1397379,2.217983,0.047402292,10.154359,0.4813399,455124.291012,5585969.63437,35789.0
35789.0,2015,2621.0,49.0,518.0,37.0,0.1397379,2.1157517,0.052495766,9.167566,0.48125842,455124.291012,5585969.63437,35789.0
35789.0,2016,2621.0,49.0,518.0,37.0,0.1397379,2.2330666,0.058321442,10.308683,0.60121727,455124.291012,5585969.63437,35789.0
35789.0,2017,2621.0,49.0,518.0,37.0,0.1397379,2.2332518,0.07480322,10.310593,0.7712655,455124.291012,5585969.63437,35789.0
35789.0,2018,2621.0,49.0,518.0,37.0,0.1397379,2.283381,0.06889996,10.840628,0.74691886,455124.291012,5585969.63437,35789.0
35789.0,2019,2621.0,49.0,518.0,37.0,0.1397379,,,,,455124.291012,5585969.63437,35789.0
35789.0,2020,2621.0,49.0,518.0,37.0,0.1397379,,,,,455124.291012,5585969.63437,35789.0
35789.0,2021,2621.0,49.0,518.0,37.0,0.1397379,,,,,455124.291012,5585969.63437,35789.0
35789.0,2022,2621.0,49.0,518.0,37.0,0.1397379,2.5290873,0.06149418,13.860006,0.8523097,455124.291012,5585969.63437,35789.0
35789.0,2023,2621.0,49.0,518.0,37.0,0.1397379,2.5417633,0.05649495,14.036812,0.793009,455124.291012,5585969.63437,35789.0
35789.0,2024,2621.0,49.0,518.0,37.0,0.1397379,2.4871345,0.05431714,13.2905655,0.72190547,455124.291012,5585969.63437,35789.0
35789.0,2025,2621.0,49.0,518.0,37.0,0.1397379,,,13.2905655,,455124.291012,5585969.63437,35789.0
67373.0,2007,2512.0,81.0,547.0,24.0,-0.085215196,,,,,455125.632385,5463226.23033,67373.0
67373.0,2008,2512.0,81.0,547.0,24.0,-0.085215196,,,,,455125.632385,5463226.23033,67373.0
67373.0,2009,2512.0,81.0,547.0,24.0,-0.085215196,2.4977264,0.0820441,13.52661,1.1097786,455125.632385,5463226.23033,67373.0
67373.0,2010,2512.0,81.0,547.0,24.0,-0.085215196,2.367705,0.048184972,11.8774,0.5723122,455125.632385,5463226.23033,67373.0
67373.0,2011,2512.0,81.0,547.0,24.0,-0.085215196,2.3532445,0.059758663,11.706883,0.69958764,455125.632385,5463226.23033,67373.0
67373.0,2012,2512.0,81.0,547.0,24.0,-0.085215196,2.2895625,0.05555544,10.984607,0.61025465,455125.632385,5463226.23033,67373.0
67373.0,2013,2512.0,81.0,547.0,24.0,-0.085215196,2.5039139,0.050701164,13.610563,0.6900714,455125.632385,5463226.23033,67373.0
67373.0,2014,2512.0,81.0,547.0,24.0,-0.085215196,2.3109858,0.047045473,11.222472,0.5279665,455125.632385,5463226.23033,67373.0
67373.0,2015,2512.0,81.0,547.0,24.0,-0.085215196,2.227344,0.043307018,10.321989,0.44701454,455125.632385,5463226.23033,67373.0
67373.0,2016,2512.0,81.0,547.0,24.0,-0.085215196,2.5154474,0.07617469,13.768452,1.0488075,455125.632385,5463226.23033,67373.0
67373.0,2017,2512.0,81.0,547.0,24.0,-0.085215196,2.4734297,0.09889855,13.201918,1.3056506,455125.632385,5463226.23033,67373.0
67373.0,2018,2512.0,81.0,547.0,24.0,-0.085215196,2.3975239,0.079346076,12.236904,0.97095025,455125.632385,5463226.23033,67373.0
67373.0,2019,2512.0,81.0,547.0,24.0,-0.085215196,,,,,455125.632385,5463226.23033,67373.0
67373.0,2020,2512.0,81.0,547.0,24.0,-0.085215196,,,,,455125.632385,5463226.23033,67373.0
67373.0,2021,2512.0,81.0,547.0,24.0,-0.085215196,,,,,455125.632385,5463226.23033,67373.0
67373.0,2022,2512.0,81.0,547.0,24.0,-0.085215196,2.6787453,0.044929814,16.2108,0.72834826,455125.632385,5463226.23033,67373.0
67373.0,2023,2512.0,81.0,547.0,24.0,-0.085215196,2.5554478,0.0700607,14.330358,1.003995,455125.632385,5463226.23033,67373.0
67373.0,2024,2512.0,81.0,547.0,24.0,-0.085215196,2.585222,0.05833409,14.763448,0.86121225,455125.632385,5463226.23033,67373.0
67373.0,2025,2512.0,81.0,547.0,24.0,-0.085215196,2.650779,0.057579964,15.763724,0.9076747,455125.632385,5463226.23033,67373.0
78199.0,2007,2524.0,161.0,505.0,91.0,0.19411063,,,,,455185.549672,5308800.34952,78199.0
78199.0,2008,2524.0,161.0,505.0,91.0,0.19411063,,,,,455185.549672,5308800.34952,78199.0
78199.0,2009,2524.0,161.0,505.0,91.0,0.19411063,2.1525118,0.070062704,9.512881,0.6664982,455185.549672,5308800.34952,78199.0
78199.0,2010,2524.0,161.0,505.0,91.0,0.19411063,2.2990732,0.06519934,11.014452,0.718135,455185.549672,5308800.34952,78199.0
78199.0,2011,2524.0,161.0,505.0,91.0,0.19411063,2.2649648,0.05983886,10.645101,0.63699067,455185.549672,5308800.34952,78199.0
78199.0,2012,2524.0,161.0,505.0,91.0,0.19411063,2.2576132,0.050637394,10.567128,0.5350918,455185.549672,5308800.34952,78199.0
78199.0,2013,2524.0,161.0,505.0,91.0,0.19411063,2.3788002,0.04328215,11.9285555,0.5162936,455185.549672,5308800.34952,78199.0
78199.0,2014,2524.0,161.0,505.0,91.0,0.19411063,2.4532773,0.045647863,12.850882,0.5866153,455185.549672,5308800.34952,78199.0
78199.0,2015,2524.0,161.0,505.0,91.0,0.19411063,2.5473292,0.06701326,14.118191,0.9461061,455185.549672,5308800.34952,78199.0
78199.0,2016,2524.0,161.0,505.0,91.0,0.19411063,2.420182,0.066251464,12.432538,0.82367384,455185.549672,5308800.34952,78199.0
78199.0,2017,2524.0,161.0,505.0,91.0,0.19411063,2.4104052,0.052492008,12.311579,0.6462595,455185.549672,5308800.34952,78199.0
78199.0,2018,2524.0,161.0,505.0,91.0,0.19411063,2.5040898,0.069846876,13.520739,0.94438136,455185.549672,5308800.34952,78199.0
78199.0,2019,2524.0,161.0,505.0,91.0,0.19411063,,,,,455185.549672,5308800.34952,78199.0
78199.0,2020,2524.0,161.0,505.0,91.0,0.19411063,,,,,455185.549672,5308800.34952,78199.0
78199.0,2021,2524.0,161.0,505.0,91.0,0.19411063,,,,,455185.549672,5308800.34952,78199.0
78199.0,2022,2524.0,161.0,505.0,91.0,0.19411063,2.4964619,0.08360766,13.417995,1.1218472,455185.549672,5308800.34952,78199.0
78199.0,2023,2524.0,161.0,505.0,91.0,0.19411063,2.66212,0.07614226,15.835511,1.2057517,455185.549672,5308800.34952,78199.0
78199.0,2024,2524.0,161.0,505.0,91.0,0.19411063,2.6644475,0.05628794,15.872412,0.8934254,455185.549672,5308800.34952,78199.0
78199.0,2025,2524.0,161.0,505.0,91.0,0.19411063,2.6995442,0.086173594,16.439373,1.4166398,455185.549672,5308800.34952,78199.0
76344.0,2007,2506.0,86.0,501.0,37.0,0.1134145,,,,,455361.324711,5437751.33088,76344.0
76344.0,2008,2506.0,86.0,501.0,37.0,0.1134145,,,,,455361.324711,5437751.33088,76344.0
76344.0,2009,2506.0,86.0,501.0,37.0,0.1134145,2.0937972,0.112177126,9.035102,1.0135318,455361.324711,5437751.33088,76344.0
76344.0,2010,2506.0,86.0,501.0,37.0,0.1134145,2.1189222,0.058114156,9.264983,0.5384267,455361.324711,5437751.33088,76344.0
76344.0,2011,2506.0,86.0,501.0,37.0,0.1134145,2.208618,0.061943658,10.134424,0.62776333,455361.324711,5437751.33088,76344.0
76344.0,2012,2506.0,86.0,501.0,37.0,0.1134145,2.170521,0.057064455,9.755594,0.55669767,455361.324711,5437751.33088,76344.0
76344.0,2013,2506.0,86.0,501.0,37.0,0.1134145,2.3011858,0.04929248,11.117336,0.54800105,455361.324711,5437751.33088,76344.0
76344.0,2014,2506.0,86.0,501.0,37.0,0.1134145,2.1807556,0.05263462,9.855951,0.51876426,455361.324711,5437751.33088,76344.0
76344.0,2015,2506.0,86.0,501.0,37.0,0.1134145,2.1498976,0.038826182,9.556461,0.37104094,455361.324711,5437751.33088,76344.0
76344.0,2016,2506.0,86.0,501.0,37.0,0.1134145,2.370196,0.09895135,11.91164,1.1786729,455361.324711,5437751.33088,76344.0
76344.0,2017,2506.0,86.0,501.0,37.0,0.1134145,2.2068918,0.10856627,10.116945,1.098359,455361.324711,5437751.33088,76344.0
76344.0,2018,2506.0,86.0,501.0,37.0,0.1134145,2.126734,0.09790776,9.337644,0.9142277,455361.324711,5437751.33088,76344.0
76344.0,2019,2506.0,86.0,501.0,37.0,0.1134145,,,,,455361.324711,5437751.33088,76344.0
76344.0,2020,2506.0,86.0,501.0,37.0,0.1134145,,,,,455361.324711,5437751.33088,76344.0
76344.0,2021,2506.0,86.0,501.0,37.0,0.1134145,,,,,455361.324711,5437751.33088,76344.0
76344.0,2022,2506.0,86.0,501.0,37.0,0.1134145,2.479758,0.082942605,13.290877,1.1023799,455361.324711,5437751.33088,76344.0
76344.0,2023,2506.0,86.0,501.0,37.0,0.1134145,2.3917267,0.078497306,12.170884,0.95538163,455361.324711,5437751.33088,76344.0
76344.0,2024,2506.0,86.0,501.0,37.0,0.1134145,2.4868789,0.090749696,13.3858595,1.2147627,455361.324711,5437751.33088,76344.0
76344.0,2025,2506.0,86.0,501.0,37.0,0.1134145,2.6701055,0.12988284,16.077576,2.088201,455361.324711,5437751.33088,76344.0
67578.0,2007,2838.0,44.0,508.0,24.5,0.18954511,,,,,455408.021561,5513854.20781,67578.0
67578.0,2008,2838.0,44.0,508.0,24.5,0.18954511,,,,,455408.021561,5513854.20781,67578.0
67578.0,2009,2838.0,44.0,508.0,24.5,0.18954511,2.2689075,0.056044757,10.756038,0.60281956,455408.021561,5513854.20781,67578.0
67578.0,2010,2838.0,44.0,508.0,24.5,0.18954511,2.2199528,0.044132207,10.242159,0.45200905,455408.021561,5513854.20781,67578.0
67578.0,2011,2838.0,44.0,508.0,24.5,0.18954511,2.147324,0.06825103,9.524655,0.6500675,455408.021561,5513854.20781,67578.0
67578.0,2012,2838.0,44.0,508.0,24.5,0.18954511,2.0564992,0.064087145,8.697702,0.55741096,455408.021561,5513854.20781,67578.0
67578.0,2013,2838.0,44.0,508.0,24.5,0.18954511,2.193697,0.044312533,9.976743,0.44209474,455408.021561,5513854.20781,67578.0
67578.0,2014,2838.0,44.0,508.0,24.5,0.18954511,2.2176516,0.044959765,10.2186165,0.45942658,455408.021561,5513854.20781,67578.0
67578.0,2015,2838.0,44.0,508.0,24.5,0.18954511,2.1834273,0.049717806,9.874809,0.49095383,455408.021561,5513854.20781,67578.0
67578.0,2016,2838.0,44.0,508.0,24.5,0.18954511,2.2669063,0.05790652,10.734533,0.6215995,455408.021561,5513854.20781,67578.0
67578.0,2017,2838.0,44.0,508.0,24.5,0.18954511,2.2964036,0.09589993,11.055889,1.060259,455408.021561,5513854.20781,67578.0
67578.0,2018,2838.0,44.0,508.0,24.5,0.18954511,2.253078,0.07017716,10.587114,0.74297357,455408.021561,5513854.20781,67578.0
67578.0,2019,2838.0,44.0,508.0,24.5,0.18954511,,,,,455408.021561,5513854.20781,67578.0
67578.0,2020,2838.0,44.0,508.0,24.5,0.18954511,,,,,455408.021561,5513854.20781,67578.0
67578.0,2021,2838.0,44.0,508.0,24.5,0.18954511,,,,,455408.021561,5513854.20781,67578.0
67578.0,2022,2838.0,44.0,508.0,24.5,0.18954511,2.4681313,0.070997216,13.127259,0.93199885,455408.021561,5513854.20781,67578.0
67578.0,2023,2838.0,44.0,508.0,24.5,0.18954511,2.6122265,0.061611902,15.161906,0.9341539,455408.021561,5513854.20781,67578.0
67578.0,2024,2838.0,44.0,508.0,24.5,0.18954511,2.6164386,0.059141822,15.225906,0.90048784,455408.021561,5513854.20781,67578.0
67578.0,2025,2838.0,44.0,508.0,24.5,0.18954511,2.6430993,0.079912454,15.637298,1.2496147,455408.021561,5513854.20781,67578.0
76133.0,2007,2524.0,85.0,507.0,42.0,0.10599655,,,,,455484.846355,5428980.27166,76133.0
76133.0,2008,2524.0,85.0,507.0,42.0,0.10599655,,,,,455484.846355,5428980.27166,76133.0
76133.0,2009,2524.0,85.0,507.0,42.0,0.10599655,2.0677207,0.10435378,8.780358,0.91626346,455484.846355,5428980.27166,76133.0
76133.0,2010,2524.0,85.0,507.0,42.0,0.10599655,2.0679703,0.06640064,8.782549,0.58316684,455484.846355,5428980.27166,76133.0
76133.0,2011,2524.0,85.0,507.0,42.0,0.10599655,2.192537,0.0704041,9.947622,0.7003534,455484.846355,5428980.27166,76133.0
76133.0,2012,2524.0,85.0,507.0,42.0,0.10599655,2.1630762,0.06536952,9.658832,0.6313932,455484.846355,5428980.27166,76133.0
76133.0,2013,2524.0,85.0,507.0,42.0,0.10599655,2.2619104,0.055241838,10.662223,0.58900076,455484.846355,5428980.27166,76133.0
76133.0,2014,2524.0,85.0,507.0,42.0,0.10599655,2.1786673,0.05700644,9.810603,0.5592676,455484.846355,5428980.27166,76133.0
76133.0,2015,2524.0,85.0,507.0,42.0,0.10599655,2.119248,0.05028432,9.244645,0.46486068,455484.846355,5428980.27166,76133.0
76133.0,2016,2524.0,85.0,507.0,42.0,0.10599655,2.3823597,0.12502863,12.027026,1.5037224,455484.846355,5428980.27166,76133.0
