postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
13051,2007,2673,9,643,5.5,.26745737,,,,,804580.054846,5834852.57446,13051
13051,2008,2673,9,643,5.5,.26745737,,,,,804580.054846,5834852.57446,13051
13051,2009,2673,9,643,5.5,.26745737,1.8364505,.06382025,6.6560874,.42479315,804580.054846,5834852.57446,13051
13051,2010,2673,9,643,5.5,.26745737,1.9357209,.047052857,7.35075,.34587377,804580.054846,5834852.57446,13051
13051,2011,2673,9,643,5.5,.26745737,1.9328234,.042164616,7.3294816,.30904478,804580.054846,5834852.57446,13051
13051,2012,2673,9,643,5.5,.26745737,1.89509,.03713486,7.0580683,.26210037,804580.054846,5834852.57446,13051
13051,2013,2673,9,643,5.5,.26745737,1.893039,.045860495,7.0436068,.32302329,804580.054846,5834852.57446,13051
13051,2014,2673,9,643,5.5,.26745737,1.9192991,.037561927,7.2310228,.27161115,804580.054846,5834852.57446,13051
13051,2015,2673,9,643,5.5,.26745737,2.0260918,.028865673,8.0459852,.23225278,804580.054846,5834852.57446,13051
13051,2016,2673,9,643,5.5,.26745737,2.0982111,.027580764,8.6476917,.23850995,804580.054846,5834852.57446,13051
13051,2017,2673,9,643,5.5,.26745737,2.2963552,.032024667,10.542731,.33762744,804580.054846,5834852.57446,13051
13051,2018,2673,9,643,5.5,.26745737,2.167069,.058711596,9.2641335,.54391205,804580.054846,5834852.57446,13051
13051,2019,2673,9,643,5.5,.26745737,,,,,804580.054846,5834852.57446,13051
13051,2020,2673,9,643,5.5,.26745737,,,,,804580.054846,5834852.57446,13051
13051,2021,2673,9,643,5.5,.26745737,,,,,804580.054846,5834852.57446,13051
13051,2022,2673,9,643,5.5,.26745737,2.5376637,.062338986,13.419986,.83658832,804580.054846,5834852.57446,13051
13051,2023,2673,9,643,5.5,.26745737,2.461354,.043330885,12.43401,.53877664,804580.054846,5834852.57446,13051
13051,2024,2673,9,643,5.5,.26745737,2.4424121,.040404085,12.200703,.49295822,804580.054846,5834852.57446,13051
13051,2025,2673,9,643,5.5,.26745737,2.6672533,.11060686,15.27679,1.6897177,804580.054846,5834852.57446,13051
13053,2007,2697,8,564,4,.2263951,,,,,805468.723884,5831787.59591,13053
13053,2008,2697,8,564,4,.2263951,,,,,805468.723884,5831787.59591,13053
13053,2009,2697,8,564,4,.2263951,2.0120857,.068908237,7.9524112,.54798663,805468.723884,5831787.59591,13053
13053,2010,2697,8,564,4,.2263951,2.0279994,.044780098,8.0799761,.36182213,805468.723884,5831787.59591,13053
13053,2011,2697,8,564,4,.2263951,2.0514512,.06775298,8.2717056,.56043273,805468.723884,5831787.59591,13053
13053,2012,2697,8,564,4,.2263951,2.0290675,.038296398,8.0886106,.30976465,805468.723884,5831787.59591,13053
13053,2013,2697,8,564,4,.2263951,2.0538852,.055154126,8.2918634,.4573305,805468.723884,5831787.59591,13053
13053,2014,2697,8,564,4,.2263951,2.0597322,.050707377,8.3404875,.42292425,805468.723884,5831787.59591,13053
13053,2015,2697,8,564,4,.2263951,2.2283721,.032059286,9.8725843,.316508,805468.723884,5831787.59591,13053
13053,2016,2697,8,564,4,.2263951,2.2560115,.026748018,10.149262,.27147266,805468.723884,5831787.59591,13053
13053,2017,2697,8,564,4,.2263951,2.4459808,.027690485,12.272614,.33983466,805468.723884,5831787.59591,13053
13053,2018,2697,8,564,4,.2263951,2.3008549,.036087867,10.614749,.38306364,805468.723884,5831787.59591,13053
13053,2019,2697,8,564,4,.2263951,,,,,805468.723884,5831787.59591,13053
13053,2020,2697,8,564,4,.2263951,,,,,805468.723884,5831787.59591,13053
13053,2021,2697,8,564,4,.2263951,,,,,805468.723884,5831787.59591,13053
13053,2022,2697,8,564,4,.2263951,2.6931579,.05712425,15.713927,.89764631,805468.723884,5831787.59591,13053
13053,2023,2697,8,564,4,.2263951,2.5708385,.04441965,13.904715,.61764258,805468.723884,5831787.59591,13053
13053,2024,2697,8,564,4,.2263951,2.5844312,.041016612,14.095008,.57812947,805468.723884,5831787.59591,13053
13053,2025,2697,8,564,4,.2263951,2.7375231,.07009656,16.426775,1.1514604,805468.723884,5831787.59591,13053
13055,2007,2607,7,798,4,.27531677,,,,,805061.334552,5830650.4807,13055
13055,2008,2607,7,798,4,.27531677,,,,,805061.334552,5830650.4807,13055
13055,2009,2607,7,798,4,.27531677,2.080725,.066146582,8.5115175,.56300777,805061.334552,5830650.4807,13055
13055,2010,2607,7,798,4,.27531677,2.1113913,.044947386,8.7765779,.39448422,805061.334552,5830650.4807,13055
13055,2011,2607,7,798,4,.27531677,2.0381145,.052727655,8.1564569,.43007085,805061.334552,5830650.4807,13055
13055,2012,2607,7,798,4,.27531677,2.0397246,.040166512,8.1695995,.32814431,805061.334552,5830650.4807,13055
13055,2013,2607,7,798,4,.27531677,2.0771866,.058625128,8.4814539,.49722633,805061.334552,5830650.4807,13055
13055,2014,2607,7,798,4,.27531677,2.0945921,.057074692,8.6303701,.49257571,805061.334552,5830650.4807,13055
13055,2015,2607,7,798,4,.27531677,2.3058202,.033143338,10.660182,.35331401,805061.334552,5830650.4807,13055
13055,2016,2607,7,798,4,.27531677,2.3291225,.028755648,10.911507,.31376743,805061.334552,5830650.4807,13055
13055,2017,2607,7,798,4,.27531677,2.5708807,.030847896,13.895652,.42865163,805061.334552,5830650.4807,13055
13055,2018,2607,7,798,4,.27531677,2.4487429,.047759149,12.298018,.58734292,805061.334552,5830650.4807,13055
13055,2019,2607,7,798,4,.27531677,,,,,805061.334552,5830650.4807,13055
13055,2020,2607,7,798,4,.27531677,,,,,805061.334552,5830650.4807,13055
13055,2021,2607,7,798,4,.27531677,,,,,805061.334552,5830650.4807,13055
13055,2022,2607,7,798,4,.27531677,2.7643628,.052450616,16.861925,.88441837,805061.334552,5830650.4807,13055
13055,2023,2607,7,798,4,.27531677,2.6401837,.042100314,14.892817,.62699223,805061.334552,5830650.4807,13055
13055,2024,2607,7,798,4,.27531677,2.6571808,.036920346,15.148115,.55927366,805061.334552,5830650.4807,13055
13055,2025,2607,7,798,4,.27531677,2.7451508,.049326103,16.541065,.81590629,805061.334552,5830650.4807,13055
13057,2007,2746,11,510,4,-.12184922,,,,,807786.775528,5834451.3905,13057
13057,2008,2746,11,510,4,-.12184922,,,,,807786.775528,5834451.3905,13057
13057,2009,2746,11,510,4,-.12184922,1.9422513,.069222584,7.3638043,.50974154,807786.775528,5834451.3905,13057
13057,2010,2746,11,510,4,-.12184922,1.9235702,.076803915,7.2275171,.55510163,807786.775528,5834451.3905,13057
13057,2011,2746,11,510,4,-.12184922,1.9892609,.086728983,7.7182393,.66939503,807786.775528,5834451.3905,13057
13057,2012,2746,11,510,4,-.12184922,1.9545282,.044380207,7.4547663,.33084407,807786.775528,5834451.3905,13057
13057,2013,2746,11,510,4,-.12184922,1.9166611,.064320631,7.1777539,.46167767,807786.775528,5834451.3905,13057
13057,2014,2746,11,510,4,-.12184922,1.9826083,.056213971,7.6670637,.43099609,807786.775528,5834451.3905,13057
13057,2015,2746,11,510,4,-.12184922,2.1953208,.034022376,9.4843798,.32268113,807786.775528,5834451.3905,13057
13057,2016,2746,11,510,4,-.12184922,2.2002881,.034436122,9.5316076,.3282316,807786.775528,5834451.3905,13057
13057,2017,2746,11,510,4,-.12184922,2.3168623,.026808687,10.710105,.28712386,807786.775528,5834451.3905,13057
13057,2018,2746,11,510,4,-.12184922,2.1529245,.057686709,9.090682,.5244115,807786.775528,5834451.3905,13057
13057,2019,2746,11,510,4,-.12184922,,,,,807786.775528,5834451.3905,13057
13057,2020,2746,11,510,4,-.12184922,,,,,807786.775528,5834451.3905,13057
13057,2021,2746,11,510,4,-.12184922,,,,,807786.775528,5834451.3905,13057
13057,2022,2746,11,510,4,-.12184922,2.6062684,.050950862,14.304781,.72884095,807786.775528,5834451.3905,13057
13057,2023,2746,11,510,4,-.12184922,2.4413109,.045443166,12.129449,.55120057,807786.775528,5834451.3905,13057
13057,2024,2746,11,510,4,-.12184922,2.4854097,.064592332,12.676312,.81879258,807786.775528,5834451.3905,13057
13057,2025,2746,11,510,4,-.12184922,2.6654029,.077224992,15.176198,1.1719818,807786.775528,5834451.3905,13057
13059,2007,2944,11,572,4.5,.05651838,,,,,806402.5778119999,5835336.79498,13059
13059,2008,2944,11,572,4.5,.05651838,,,,,806402.5778119999,5835336.79498,13059
13059,2009,2944,11,572,4.5,.05651838,1.8320687,.058452819,6.6571608,.38912982,806402.5778119999,5835336.79498,13059
13059,2010,2944,11,572,4.5,.05651838,1.8497975,.052375317,6.776237,.35490757,806402.5778119999,5835336.79498,13059
13059,2011,2944,11,572,4.5,.05651838,1.8874017,.059330173,7.0359035,.41744137,806402.5778119999,5835336.79498,13059
13059,2012,2944,11,572,4.5,.05651838,1.8921096,.03877778,7.0691061,.27412423,806402.5778119999,5835336.79498,13059
13059,2013,2944,11,572,4.5,.05651838,1.8884351,.047343783,7.0431786,.3334507,806402.5778119999,5835336.79498,13059
13059,2014,2944,11,572,4.5,.05651838,1.9084657,.041850861,7.1856799,.30072689,806402.5778119999,5835336.79498,13059
13059,2015,2944,11,572,4.5,.05651838,2.0914958,.031630538,8.6289272,.27293763,806402.5778119999,5835336.79498,13059
13059,2016,2944,11,572,4.5,.05651838,2.1325641,.029882777,8.9906797,.26866648,806402.5778119999,5835336.79498,13059
13059,2017,2944,11,572,4.5,.05651838,2.2507069,.030177735,10.118155,.30534297,806402.5778119999,5835336.79498,13059
13059,2018,2944,11,572,4.5,.05651838,2.0775683,.054090064,8.5095806,.46028376,806402.5778119999,5835336.79498,13059
13059,2019,2944,11,572,4.5,.05651838,,,,,806402.5778119999,5835336.79498,13059
13059,2020,2944,11,572,4.5,.05651838,,,,,806402.5778119999,5835336.79498,13059
13059,2021,2944,11,572,4.5,.05651838,,,,,806402.5778119999,5835336.79498,13059
13059,2022,2944,11,572,4.5,.05651838,2.5259259,.04973625,13.323778,.66267478,806402.5778119999,5835336.79498,13059
13059,2023,2944,11,572,4.5,.05651838,2.389384,.042764291,11.623262,.49706057,806402.5778119999,5835336.79498,13059
13059,2024,2944,11,572,4.5,.05651838,2.407335,.047744963,11.833796,.56500411,806402.5778119999,5835336.79498,13059
13059,2025,2944,11,572,4.5,.05651838,2.6075675,.083963536,14.457191,1.213877,806402.5778119999,5835336.79498,13059
13086,2007,2607,6,509,2.5,.063382663,,,,,801530.427557,5832139.7727,13086
13086,2008,2607,6,509,2.5,.063382663,,,,,801530.427557,5832139.7727,13086
13086,2009,2607,6,509,2.5,.063382663,2.0602369,.095315099,8.2710524,.78835618,801530.427557,5832139.7727,13086
13086,2010,2607,6,509,2.5,.063382663,2.1896355,.052734092,9.4136457,.49642006,801530.427557,5832139.7727,13086
13086,2011,2607,6,509,2.5,.063382663,2.0482056,.046494056,8.1721373,.3799558,801530.427557,5832139.7727,13086
13086,2012,2607,6,509,2.5,.063382663,2.1699646,.04866381,9.2302799,.44918057,801530.427557,5832139.7727,13086
13086,2013,2607,6,509,2.5,.063382663,2.1351192,.048500396,8.9141865,.43234158,801530.427557,5832139.7727,13086
13086,2014,2607,6,509,2.5,.063382663,2.0773659,.053621713,8.4139471,.45117027,801530.427557,5832139.7727,13086
13086,2015,2607,6,509,2.5,.063382663,2.1715121,.02311427,9.2445755,.21368161,801530.427557,5832139.7727,13086
13086,2016,2607,6,509,2.5,.063382663,2.3208821,.028250821,10.733899,.30324146,801530.427557,5832139.7727,13086
13086,2017,2607,6,509,2.5,.063382663,2.5548553,.033410124,13.563471,.45315725,801530.427557,5832139.7727,13086
13086,2018,2607,6,509,2.5,.063382663,2.4519262,.032042313,12.23684,.39209667,801530.427557,5832139.7727,13086
13086,2019,2607,6,509,2.5,.063382663,,,,,801530.427557,5832139.7727,13086
13086,2020,2607,6,509,2.5,.063382663,,,,,801530.427557,5832139.7727,13086
13086,2021,2607,6,509,2.5,.063382663,,,,,801530.427557,5832139.7727,13086
13086,2022,2607,6,509,2.5,.063382663,2.5970819,.086787626,14.148474,1.2279124,801530.427557,5832139.7727,13086
13086,2023,2607,6,509,2.5,.063382663,2.6317513,.044619747,14.647594,.65357196,801530.427557,5832139.7727,13086
13086,2024,2607,6,509,2.5,.063382663,2.6393492,.053800713,14.75931,.79406142,801530.427557,5832139.7727,13086
13086,2025,2607,6,509,2.5,.063382663,2.8399081,.065330349,18.03714,1.1783726,801530.427557,5832139.7727,13086
13088,2007,2593,7,510,3.5,.26994747,,,,,803042.131302,5832801.92975,13088
13088,2008,2593,7,510,3.5,.26994747,,,,,803042.131302,5832801.92975,13088
13088,2009,2593,7,510,3.5,.26994747,1.8894428,.086298764,6.9514599,.59990239,803042.131302,5832801.92975,13088
13088,2010,2593,7,510,3.5,.26994747,2.0346317,.051579576,8.0376806,.41458017,803042.131302,5832801.92975,13088
13088,2011,2593,7,510,3.5,.26994747,1.993468,.032854043,7.7135377,.25342089,803042.131302,5832801.92975,13088
13088,2012,2593,7,510,3.5,.26994747,1.9758704,.04865915,7.5789847,.36878696,803042.131302,5832801.92975,13088
13088,2013,2593,7,510,3.5,.26994747,1.9566612,.054810915,7.4347882,.40750754,803042.131302,5832801.92975,13088
13088,2014,2593,7,510,3.5,.26994747,1.9199829,.052533153,7.1670332,.37650687,803042.131302,5832801.92975,13088
13088,2015,2593,7,510,3.5,.26994747,2.0377283,.022489874,8.0626087,.18132704,803042.131302,5832801.92975,13088
13088,2016,2593,7,510,3.5,.26994747,2.1562877,.019939957,9.0774794,.18100455,803042.131302,5832801.92975,13088
13088,2017,2593,7,510,3.5,.26994747,2.419606,.028798509,11.811987,.34016761,803042.131302,5832801.92975,13088
13088,2018,2593,7,510,3.5,.26994747,2.348578,.053794466,11.002108,.59185249,803042.131302,5832801.92975,13088
13088,2019,2593,7,510,3.5,.26994747,,,,,803042.131302,5832801.92975,13088
13088,2020,2593,7,510,3.5,.26994747,,,,,803042.131302,5832801.92975,13088
13088,2021,2593,7,510,3.5,.26994747,,,,,803042.131302,5832801.92975,13088
13088,2022,2593,7,510,3.5,.26994747,2.5449436,.067707986,13.389254,.90655941,803042.131302,5832801.92975,13088
13088,2023,2593,7,510,3.5,.26994747,2.5088477,.053086076,12.914576,.68558413,803042.131302,5832801.92975,13088
13088,2024,2593,7,510,3.5,.26994747,2.5046613,.04740506,12.860623,.6096586,803042.131302,5832801.92975,13088
13088,2025,2593,7,510,3.5,.26994747,2.7580667,.13916397,16.569696,2.3059049,803042.131302,5832801.92975,13088
13089,2007,2544,7,521,3.5,.046849664,,,,,800937.389514,5833884.24195,13089
13089,2008,2544,7,521,3.5,.046849664,,,,,800937.389514,5833884.24195,13089
13089,2009,2544,7,521,3.5,.046849664,1.9289002,.10597698,7.3073335,.77440917,800937.389514,5833884.24195,13089
13089,2010,2544,7,521,3.5,.046849664,2.0042686,.051058851,7.8793612,.40231112,800937.389514,5833884.24195,13089
13089,2011,2544,7,521,3.5,.046849664,1.9610186,.048671708,7.5458422,.36726901,800937.389514,5833884.24195,13089
13089,2012,2544,7,521,3.5,.046849664,2.0332861,.041531354,8.1113491,.33687532,800937.389514,5833884.24195,13089
13089,2013,2544,7,521,3.5,.046849664,2.0327115,.041628852,8.1066904,.33747223,800937.389514,5833884.24195,13089
13089,2014,2544,7,521,3.5,.046849664,2.1021035,.042691659,8.6892061,.37095663,800937.389514,5833884.24195,13089
13089,2015,2544,7,521,3.5,.046849664,1.98028,.026798483,7.692595,.20614988,800937.389514,5833884.24195,13089
13089,2016,2544,7,521,3.5,.046849664,2.167366,.02930999,9.2751999,.27185601,800937.389514,5833884.24195,13089
13089,2017,2544,7,521,3.5,.046849664,2.4203994,.033306178,11.945774,.39786807,800937.389514,5833884.24195,13089
13089,2018,2544,7,521,3.5,.046849664,2.3672895,.035023436,11.327888,.39674157,800937.389514,5833884.24195,13089
13089,2019,2544,7,521,3.5,.046849664,,,,,800937.389514,5833884.24195,13089
13089,2020,2544,7,521,3.5,.046849664,,,,,800937.389514,5833884.24195,13089
13089,2021,2544,7,521,3.5,.046849664,,,,,800937.389514,5833884.24195,13089
13089,2022,2544,7,521,3.5,.046849664,2.4955869,.099252015,12.878574,1.2782245,800937.389514,5833884.24195,13089
13089,2023,2544,7,521,3.5,.046849664,2.5434289,.05522773,13.509688,.74610943,800937.389514,5833884.24195,13089
13089,2024,2544,7,521,3.5,.046849664,2.5239947,.044589587,13.249673,.59079742,800937.389514,5833884.24195,13089
13089,2025,2544,7,521,3.5,.046849664,2.7349696,.071816146,16.361774,1.1750395,800937.389514,5833884.24195,13089
13125,2007,3256,14,564,9.5,.26070052,,,,,803338.400781,5840670.72356,13125
13125,2008,3256,14,564,9.5,.26070052,,,,,803338.400781,5840670.72356,13125
13125,2009,3256,14,564,9.5,.26070052,1.6880356,.069398731,5.8687668,.40728498,803338.400781,5840670.72356,13125
13125,2010,3256,14,564,9.5,.26070052,1.7064316,.066322625,5.9777279,.3964586,803338.400781,5840670.72356,13125
13125,2011,3256,14,564,9.5,.26070052,1.85945,.10638586,6.9661236,.74109703,803338.400781,5840670.72356,13125
13125,2012,3256,14,564,9.5,.26070052,1.9096198,.068144865,7.3245282,.499129,803338.400781,5840670.72356,13125
13125,2013,3256,14,564,9.5,.26070052,1.9111362,.063484892,7.3356428,.4657025,803338.400781,5840670.72356,13125
13125,2014,3256,14,564,9.5,.26070052,1.9400082,.058235507,7.5505247,.43970865,803338.400781,5840670.72356,13125
13125,2015,3256,14,564,9.5,.26070052,2.0182323,.088350751,8.1648741,.72137272,803338.400781,5840670.72356,13125
13125,2016,3256,14,564,9.5,.26070052,2.1054881,.087943509,8.9093113,.78351611,803338.400781,5840670.72356,13125
13125,2017,3256,14,564,9.5,.26070052,2.298317,.10179228,10.804102,1.0997741,803338.400781,5840670.72356,13125
13125,2018,3256,14,564,9.5,.26070052,2.2683971,.12688594,10.485633,1.3304794,803338.400781,5840670.72356,13125
13125,2019,3256,14,564,9.5,.26070052,,,,,803338.400781,5840670.72356,13125
13125,2020,3256,14,564,9.5,.26070052,,,,,803338.400781,5840670.72356,13125
13125,2021,3256,14,564,9.5,.26070052,,,,,803338.400781,5840670.72356,13125
13125,2022,3256,14,564,9.5,.26070052,2.3994465,.082450204,11.953874,.98559934,803338.400781,5840670.72356,13125
13125,2023,3256,14,564,9.5,.26070052,2.360919,.070473909,11.50208,.81059653,803338.400781,5840670.72356,13125
13125,2024,3256,14,564,9.5,.26070052,2.3815088,.076900192,11.741361,.90291286,803338.400781,5840670.72356,13125
13125,2025,3256,14,564,9.5,.26070052,2.5771291,.09017767,14.278259,1.2875801,803338.400781,5840670.72356,13125
13127,2007,3615,12,577,7.5,.22068258,,,,,800237.684377,5838729.47004,13127
13127,2008,3615,12,577,7.5,.22068258,,,,,800237.684377,5838729.47004,13127
13127,2009,3615,12,577,7.5,.22068258,1.6457398,.066377059,5.5710235,.36978814,800237.684377,5838729.47004,13127
13127,2010,3615,12,577,7.5,.22068258,1.6531875,.043432534,5.6126699,.24377248,800237.684377,5838729.47004,13127
13127,2011,3615,12,577,7.5,.22068258,1.7164766,.055955898,5.979372,.33458114,800237.684377,5838729.47004,13127
13127,2012,3615,12,577,7.5,.22068258,1.8852912,.039636277,7.0789828,.28058451,800237.684377,5838729.47004,13127
13127,2013,3615,12,577,7.5,.22068258,1.860747,.045359515,6.9073491,.31331399,800237.684377,5838729.47004,13127
13127,2014,3615,12,577,7.5,.22068258,1.8848457,.034877867,7.07583,.24678986,800237.684377,5838729.47004,13127
13127,2015,3615,12,577,7.5,.22068258,1.846645,.043815117,6.8106256,.29840836,800237.684377,5838729.47004,13127
13127,2016,3615,12,577,7.5,.22068258,2.0000877,.04322198,7.9401069,.34318715,800237.684377,5838729.47004,13127
13127,2017,3615,12,577,7.5,.22068258,2.196939,.048890315,9.6675797,.472651,800237.684377,5838729.47004,13127
13127,2018,3615,12,577,7.5,.22068258,2.1122832,.062314626,8.8828478,.55353135,800237.684377,5838729.47004,13127
13127,2019,3615,12,577,7.5,.22068258,,,,,800237.684377,5838729.47004,13127
13127,2020,3615,12,577,7.5,.22068258,,,,,800237.684377,5838729.47004,13127
13127,2021,3615,12,577,7.5,.22068258,,,,,800237.684377,5838729.47004,13127
13127,2022,3615,12,577,7.5,.22068258,2.2962079,.060195707,10.676519,.64268064,800237.684377,5838729.47004,13127
13127,2023,3615,12,577,7.5,.22068258,2.3400824,.048419692,11.155375,.54013979,800237.684377,5838729.47004,13127
13127,2024,3615,12,577,7.5,.22068258,2.2847555,.050883494,10.554945,.53707248,800237.684377,5838729.47004,13127
13127,2025,3615,12,577,7.5,.22068258,2.4754617,.060472801,12.77258,.7723937,800237.684377,5838729.47004,13127
13129,2007,2672,9,539,5.5,.21240132,,,,,802023.845282,5836252.34536,13129
13129,2008,2672,9,539,5.5,.21240132,,,,,802023.845282,5836252.34536,13129
13129,2009,2672,9,539,5.5,.21240132,1.7808347,.079792291,6.3345799,.50545067,802023.845282,5836252.34536,13129
13129,2010,2672,9,539,5.5,.21240132,1.8337367,.052660245,6.6787138,.35170272,802023.845282,5836252.34536,13129
13129,2011,2672,9,539,5.5,.21240132,1.8421569,.047336686,6.7351875,.31882146,802023.845282,5836252.34536,13129
13129,2012,2672,9,539,5.5,.21240132,1.8963134,.037718646,7.1099997,.26817957,802023.845282,5836252.34536,13129
13129,2013,2672,9,539,5.5,.21240132,1.9166348,.04404331,7.2559628,.31957662,802023.845282,5836252.34536,13129
13129,2014,2672,9,539,5.5,.21240132,1.9539013,.034495506,7.5314689,.25980183,802023.845282,5836252.34536,13129
13129,2015,2672,9,539,5.5,.21240132,1.8630477,.031549342,6.8773713,.21697654,802023.845282,5836252.34536,13129
13129,2016,2672,9,539,5.5,.21240132,2.0029418,.0331591,7.9100227,.26228923,802023.845282,5836252.34536,13129
13129,2017,2672,9,539,5.5,.21240132,2.2519982,.037106987,10.14709,.37652794,802023.845282,5836252.34536,13129
13129,2018,2672,9,539,5.5,.21240132,2.2008843,.053660549,9.6414661,.51736635,802023.845282,5836252.34536,13129
13129,2019,2672,9,539,5.5,.21240132,,,,,802023.845282,5836252.34536,13129
13129,2020,2672,9,539,5.5,.21240132,,,,,802023.845282,5836252.34536,13129
13129,2021,2672,9,539,5.5,.21240132,,,,,802023.845282,5836252.34536,13129
13129,2022,2672,9,539,5.5,.21240132,2.3979223,.071886599,11.741282,.84404087,802023.845282,5836252.34536,13129
13129,2023,2672,9,539,5.5,.21240132,2.4028745,.056262676,11.799572,.66387552,802023.845282,5836252.34536,13129
13129,2024,2672,9,539,5.5,.21240132,2.4000673,.047296576,11.766496,.55651498,802023.845282,5836252.34536,13129
13129,2025,2672,9,539,5.5,.21240132,2.6040576,.086000107,14.42909,1.2409034,802023.845282,5836252.34536,13129
13156,2007,2754,8,534,4.5,.069814637,,,,,798131.603712,5835024.76306,13156
13156,2008,2754,8,534,4.5,.069814637,,,,,798131.603712,5835024.76306,13156
13156,2009,2754,8,534,4.5,.069814637,1.8375262,.13113554,6.7496104,.88511378,798131.603712,5835024.76306,13156
13156,2010,2754,8,534,4.5,.069814637,1.9166825,.050009549,7.3055992,.36534971,798131.603712,5835024.76306,13156
13156,2011,2754,8,534,4.5,.069814637,1.8543178,.049225748,6.863904,.33788082,798131.603712,5835024.76306,13156
13156,2012,2754,8,534,4.5,.069814637,2.066236,.047088556,8.484107,.39950433,798131.603712,5835024.76306,13156
13156,2013,2754,8,534,4.5,.069814637,2.1023409,.031598672,8.7960215,.2779426,798131.603712,5835024.76306,13156
13156,2014,2754,8,534,4.5,.069814637,2.1730676,.029827842,9.4406624,.2815946,798131.603712,5835024.76306,13156
13156,2015,2754,8,534,4.5,.069814637,1.9319342,.05866177,7.4178762,.43514577,798131.603712,5835024.76306,13156
13156,2016,2754,8,534,4.5,.069814637,2.1768386,.033802152,9.4763308,.32032037,798131.603712,5835024.76306,13156
13156,2017,2754,8,534,4.5,.069814637,2.3772798,.0362368,11.579524,.4196049,798131.603712,5835024.76306,13156
13156,2018,2754,8,534,4.5,.069814637,2.3984215,.045426656,11.826941,.53725839,798131.603712,5835024.76306,13156
13156,2019,2754,8,534,4.5,.069814637,,,,,798131.603712,5835024.76306,13156
13156,2020,2754,8,534,4.5,.069814637,,,,,798131.603712,5835024.76306,13156
13156,2021,2754,8,534,4.5,.069814637,,,,,798131.603712,5835024.76306,13156
13156,2022,2754,8,534,4.5,.069814637,2.4986951,.067287713,13.074368,.87974435,798131.603712,5835024.76306,13156
13156,2023,2754,8,534,4.5,.069814637,2.6222217,.048563153,14.793387,.71841353,798131.603712,5835024.76306,13156
13156,2024,2754,8,534,4.5,.069814637,2.560353,.048811331,13.905878,.6787644,798131.603712,5835024.76306,13156
13156,2025,2754,8,534,4.5,.069814637,2.6836026,.052608214,15.729865,.82752013,798131.603712,5835024.76306,13156
13158,2007,2686,9,583,5.5,.18293513,,,,,796823.952015,5836090.48308,13158
13158,2008,2686,9,583,5.5,.18293513,,,,,796823.952015,5836090.48308,13158
13158,2009,2686,9,583,5.5,.18293513,1.8036786,.10470613,6.4910798,.67965585,796823.952015,5836090.48308,13158
13158,2010,2686,9,583,5.5,.18293513,1.8481268,.033607785,6.7861047,.22806594,796823.952015,5836090.48308,13158
13158,2011,2686,9,583,5.5,.18293513,1.7841527,.040813815,6.3655653,.259803,796823.952015,5836090.48308,13158
13158,2012,2686,9,583,5.5,.18293513,2.0286555,.045402627,8.1287394,.36906612,796823.952015,5836090.48308,13158
13158,2013,2686,9,583,5.5,.18293513,2.0592148,.02814498,8.3809824,.23588258,796823.952015,5836090.48308,13158
13158,2014,2686,9,583,5.5,.18293513,2.1063817,.028206199,8.7857571,.24781282,796823.952015,5836090.48308,13158
13158,2015,2686,9,583,5.5,.18293513,1.9749438,.051697195,7.7036486,.39825702,796823.952015,5836090.48308,13158
13158,2016,2686,9,583,5.5,.18293513,2.1453333,.035072286,9.1347294,.32037583,796823.952015,5836090.48308,13158
13158,2017,2686,9,583,5.5,.18293513,2.2841702,.048688147,10.495226,.51099312,796823.952015,5836090.48308,13158
13158,2018,2686,9,583,5.5,.18293513,2.3464017,.048031759,11.16911,.53647202,796823.952015,5836090.48308,13158
13158,2019,2686,9,583,5.5,.18293513,,,,,796823.952015,5836090.48308,13158
13158,2020,2686,9,583,5.5,.18293513,,,,,796823.952015,5836090.48308,13158
13158,2021,2686,9,583,5.5,.18293513,,,,,796823.952015,5836090.48308,13158
13158,2022,2686,9,583,5.5,.18293513,2.5183733,.058834694,13.264928,.78043801,796823.952015,5836090.48308,13158
13158,2023,2686,9,583,5.5,.18293513,2.6019788,.038516305,14.421629,.55546784,796823.952015,5836090.48308,13158
13158,2024,2686,9,583,5.5,.18293513,2.5277588,.045134038,13.390013,.60434532,796823.952015,5836090.48308,13158
13158,2025,2686,9,583,5.5,.18293513,2.6371894,.047701392,14.938469,.71258575,796823.952015,5836090.48308,13158
13159,2007,2507,12,560,8.5,.16375352,,,,,797916.570352,5839762.94916,13159
13159,2008,2507,12,560,8.5,.16375352,,,,,797916.570352,5839762.94916,13159
13159,2009,2507,12,560,8.5,.16375352,1.5927972,.070277222,5.2745948,.37068388,797916.570352,5839762.94916,13159
13159,2010,2507,12,560,8.5,.16375352,1.5976869,.039806593,5.3004494,.21099283,797916.570352,5839762.94916,13159
13159,2011,2507,12,560,8.5,.16375352,1.6334984,.054922294,5.4937067,.30172697,797916.570352,5839762.94916,13159
13159,2012,2507,12,560,8.5,.16375352,1.87379,.04592108,6.9859066,.32080036,797916.570352,5839762.94916,13159
13159,2013,2507,12,560,8.5,.16375352,1.8473288,.043814309,6.8034749,.29808956,797916.570352,5839762.94916,13159
